F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
2189,23914163,77077994,66064,24313,150,4582,3052.58
2190,23924850,77112416,66064,24313,150,4629,3052.65
2191,23936019,77148442,66064,24313,150,4629,3053.45
2192,23946706,77182864,66064,24313,150,4631,3053.52
2193,23957875,77218890,66187,24435,150,4634,3062.88
2194,23968562,77253312,66187,24435,151,4636,3062.95
2195,23979731,77289338,66187,24435,151,4637,3063.84
2196,23990418,77323760,66187,24435,151,4638,3063.91
2197,24001587,77359786,66362,24609,151,4643,3083.50
2198,24012274,77394208,66362,24609,151,4644,3083.57
2199,24023443,77430234,66362,24609,151,4646,3084.37
2200,24034130,77464656,66362,24609,151,4647,3084.44
2201,24045299,77500682,66482,24728,151,4651,3094.28
2202,24055986,77535104,66482,24728,151,4652,3094.35
2203,24067155,77571130,66482,24728,151,4653,3095.24
2204,24077842,77605552,66482,24728,151,4654,3095.31
2205,24089011,77641578,66568,24813,151,4657,3104.63
2206,24099698,77676000,66568,24813,151,4658,3104.70
2207,24110867,77712026,66568,24813,151,4659,3105.41
2208,24121554,77746448,66568,24813,152,4661,3105.48
2209,24132723,77782474,66686,24930,152,4665,3118.08
2210,24143410,77816896,66686,24930,152,4666,3118.15
2211,24154579,77852922,66686,24930,152,4667,3118.96
2212,24165266,77887344,66686,24930,152,4669,3119.02
2213,24176435,77923370,66753,24996,152,4673,3134.50
2214,24187122,77957792,66753,24996,152,4675,3134.57
2215,24198291,77993818,66753,24996,152,4676,3135.49
2216,24208978,78028240,66753,24996,152,4676,3135.55
2217,24220147,78064266,66815,25057,152,4679,3142.84
2218,24230834,78098688,66815,25057,152,4680,3142.90
2219,24242003,78134714,66815,25057,152,4682,3143.61
2220,24252690,78169136,66815,25057,152,4683,3143.68
2221,24263859,78205162,66892,25133,152,4688,3158.50
2222,24274546,78239584,66892,25133,152,4688,3158.56
2223,24285715,78275610,66892,25133,153,4690,3159.28
2224,24296402,78310032,66892,25133,153,4691,3159.34
2225,24307571,78346058,66977,25217,153,4694,3166.74
2226,24318258,78380480,66977,25217,153,4695,3166.80
2227,24329427,78416506,66977,25217,153,4696,3167.52
2228,24340114,78450928,66977,25217,153,4697,3167.59
2229,24351283,78486954,67096,25335,153,4702,3187.93
2230,24361970,78521376,67096,25335,153,4704,3188.00
2231,24373139,78557402,67096,25335,153,4705,3188.92
2232,24383826,78591824,67096,25335,153,4707,3188.99
2233,24394995,78627850,67271,25509,153,4712,3208.88
2234,24405682,78662272,67271,25509,153,4713,3208.94
2235,24416851,78698298,67271,25509,153,4714,3209.67
2236,24427538,78732720,67271,25509,153,4716,3209.73
2237,24438707,78768746,67443,25680,153,4721,3234.27
2238,24449394,78803168,67443,25680,154,4722,3234.34
2239,24460563,78839194,67443,25680,154,4724,3235.24
2240,24471250,78873616,67443,25680,154,4724,3235.31
2241,24482419,78909642,67543,25779,154,4728,3244.04
2242,24493106,78944064,67543,25779,154,4729,3244.10
2243,24504275,78980090,67543,25779,154,4731,3244.82
2244,24514962,79014512,67543,25779,154,4732,3244.89
2245,24526131,79050538,67696,25931,154,4737,3260.07
2246,24536818,79084960,67696,25931,154,4738,3260.13
2247,24547987,79120986,67696,25931,154,4739,3260.85
2248,24558674,79155408,67696,25931,154,4740,3260.92
2249,24569843,79191434,67776,26010,154,4742,3269.77
2250,24580530,79225856,67776,26010,154,4744,3269.83
2251,24591699,79261882,67776,26010,154,4745,3270.56
2252,24602386,79296304,67776,26010,155,4747,3270.62
2253,24613555,79332330,67951,26184,155,4752,3294.14
2254,24624242,79366752,67951,26184,155,4754,3294.21
2255,24635411,79402778,67951,26184,155,4755,3294.96
2256,24646098,79437200,67951,26184,155,4757,3295.02
2257,24657267,79473226,68066,26298,155,4760,3306.22
2258,24667954,79507648,68066,26298,155,4762,3306.28
2259,24679123,79543674,68066,26298,155,4762,3307.02
2260,24689810,79578096,68066,26298,155,4763,3307.08
2261,24700979,79614122,68233,26464,155,4770,3332.47
2262,24711666,79648544,68233,26464,155,4771,3332.54
2263,24722835,79684570,68233,26464,155,4773,3333.46
2264,24733522,79718992,68233,26464,155,4774,3333.53
2265,24744691,79755018,68310,26540,155,4777,3347.75
2266,24755378,79789440,68310,26540,155,4778,3347.82
2267,24766547,79825466,68310,26540,156,4780,3348.61
2268,24777234,79859888,68310,26540,156,4781,3348.68
2269,24788403,79895914,68476,26705,156,4785,3360.44
2270,24799090,79930336,68476,26705,156,4786,3360.52
2271,24810259,79966362,68476,26705,156,4787,3361.39
2272,24820946,80000784,68476,26705,156,4788,3361.45
2273,24832115,80036810,68570,26798,156,4792,3375.67
2274,24842802,80071232,68570,26798,156,4794,3375.74
2275,24853971,80107258,68570,26798,156,4795,3376.68
2276,24864658,80141680,68570,26798,156,4797,3376.75
2277,24875827,80177706,68757,26984,156,4801,3393.85
2278,24886514,80212128,68757,26984,156,4802,3393.92
2279,24897683,80248154,68757,26984,156,4803,3394.86
2280,24908370,80282576,68757,26984,156,4804,3394.93
2281,24919539,80318602,69023,27249,157,4808,3409.71
2282,24930226,80353024,69023,27249,157,4809,3409.77
2283,24941395,80389050,69023,27249,157,4811,3410.49
2284,24952082,80423472,69023,27249,157,4811,3410.56
2285,24963251,80459498,69114,27339,157,4815,3420.58
2286,24973938,80493920,69114,27339,157,4816,3420.65
2287,24985107,80529946,69114,27339,157,4818,3421.53
2288,24995794,80564368,69114,27339,157,4819,3421.59
2289,25006963,80600394,69190,27414,157,4823,3431.11
2290,25017650,80634816,69190,27414,157,4823,3431.17
2291,25028819,80670842,69190,27414,157,4824,3431.91
2292,25039506,80705264,69190,27414,157,4826,3431.98
2293,25050675,80741290,69292,27515,157,4829,3444.20
2294,25061362,80775712,69292,27515,157,4831,3444.27
2295,25072531,80811738,69292,27515,157,4832,3445.14
2296,25083218,80846160,69292,27515,158,4833,3445.20
2297,25094387,80882186,69376,27598,158,4837,3460.30
2298,25105074,80916608,69376,27598,158,4839,3460.36
2299,25116243,80952634,69376,27598,158,4840,3461.21
2300,25126930,80987056,69376,27598,158,4842,3461.28
2301,25138099,81023082,69454,27675,158,4844,3468.34
2302,25148786,81057504,69454,27675,158,4844,3468.41
2303,25159955,81093530,69454,27675,158,4846,3469.34
2304,25170642,81127952,69454,27675,158,4847,3469.42
2305,25181811,81163978,69543,27763,158,4850,3474.28
2306,25192498,81198400,69543,27763,158,4851,3474.34
2307,25203667,81234426,69543,27763,158,4853,3475.09
2308,25214354,81268848,69543,27763,158,4854,3475.15
2309,25225523,81304874,69669,27887,158,4856,3482.35
2310,25236210,81339296,69669,27887,158,4857,3482.42
2311,25247379,81375322,69669,27887,159,4859,3483.38
2312,25258066,81409744,69669,27887,159,4860,3483.45
2313,25269235,81445770,69729,27946,159,4864,3497.26
2314,25279922,81480192,69729,27946,159,4865,3497.32
2315,25291091,81516218,69729,27946,159,4865,3498.07
2316,25301778,81550640,69729,27946,159,4867,3498.14
2317,25312947,81586666,69811,22774,159,4726,3508.23
2318,25323634,81621088,69811,22774,159,4728,3508.30
2319,25334803,81657114,69811,22774,159,4729,3509.03
2320,25345490,81691536,69811,22774,159,4731,3509.09
2321,25356659,81727562,69957,22919,159,4733,3519.86
2322,25367346,81761984,69957,22919,159,4735,3519.93
2323,25378515,81798010,69957,22919,159,4736,3520.70
2324,25389202,81832432,69957,22919,159,4737,3520.77
2325,25400371,81868458,70160,23121,160,4743,3539.40
2326,25411058,81902880,70160,23121,160,4744,3539.47
2327,25422227,81938906,70160,23121,160,4745,3540.38
2328,25432914,81973328,70160,23121,160,4746,3540.45
2329,25444083,82009354,70276,23236,160,4750,3552.81
2330,25454770,82043776,70276,23236,160,4751,3552.87
2331,25465939,82079802,70276,23236,160,4753,3553.64
2332,25476626,82114224,70276,23236,160,4754,3553.70
2333,25487795,82150250,70471,23430,160,4759,3571.26
2334,25498482,82184672,70471,23430,160,4759,3571.33
2335,25509651,82220698,70471,23430,160,4760,3572.27
2336,25520338,82255120,70471,23430,160,4762,3572.34
2337,25531507,82291146,70547,23505,160,4765,3581.52
2338,25542194,82325568,70547,23505,160,4767,3581.60
2339,25553363,82361594,70547,23505,160,4768,3582.54
2340,25564050,82396016,70547,23505,161,4769,3582.61
2341,25575219,82432042,70709,23666,161,4774,3604.19
