F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
2267,3376660,13174986,523380,83345,17,921,3426.97
2268,3378150,13180800,523391,83355,17,922,3427.25
2269,3379640,13186614,523413,83376,17,922,3427.62
2270,3381130,13192428,523472,83434,17,924,3428.52
2271,3382620,13198242,523504,83465,17,924,3428.80
2272,3384110,13204056,523608,83568,17,924,3429.87
2273,3385600,13209870,523648,83607,17,924,3430.50
2274,3387090,13215684,523731,83689,17,924,3431.72
2275,3388580,13221498,523774,83731,17,925,3432.45
2276,3390070,13227312,523800,83756,17,925,3433.04
2277,3391560,13233126,523938,83893,17,926,3434.85
2278,3393050,13238940,523971,83925,17,926,3435.19
2279,3394540,13244754,524005,83958,17,926,3435.75
2280,3396030,13250568,524133,84085,17,927,3437.08
2281,3397520,13256382,524974,84925,17,927,3442.01
2282,3399010,13262196,524990,84940,17,927,3442.32
2283,3400500,13268010,525008,84957,17,928,3442.54
2284,3401990,13273824,525030,84978,17,930,3442.99
2285,3403480,13279638,525049,84996,17,930,3443.32
2286,3404970,13285452,525109,85055,17,930,3444.33
2287,3406460,13291266,525120,85065,17,930,3444.70
2288,3407950,13297080,525175,85119,17,930,3445.10
2289,3409440,13302894,525282,85225,17,930,3446.05
2290,3410930,13308708,525326,85268,17,931,3446.75
2291,3412420,13314522,525449,85390,17,932,3451.36
2292,3413910,13320336,525467,85407,17,932,3452.11
2293,3415400,13326150,525491,85430,17,932,3452.98
2294,3416890,13331964,525508,85446,17,932,3453.27
2295,3418380,13337778,525517,85454,17,932,3453.51
2296,3419870,13343592,525529,85465,17,932,3453.89
2297,3421360,13349406,525548,85483,17,933,3454.28
2298,3422850,13355220,526514,86448,17,934,3458.53
2299,3424340,13361034,526537,86470,17,935,3459.44
2300,3425830,13366848,526561,86493,17,935,3459.88
2301,3427320,13372662,526592,86523,17,935,3460.42
2302,3428810,13378476,526621,86551,17,935,3460.76
2303,3430300,13384290,526639,86568,17,935,3461.22
2304,3431790,13390104,526715,86643,17,936,3462.19
2305,3433280,13395918,526876,86803,17,938,3464.17
2306,3434770,13401732,526976,86902,17,938,3465.47
2307,3436260,13407546,527278,87203,17,940,3468.92
2308,3437750,13413360,527696,87620,17,942,3472.82
2309,3439240,13419174,528065,87988,17,943,3474.44
2310,3440730,13424988,528118,88040,17,943,3475.33
2311,3442220,13430802,528252,88173,17,943,3476.86
2312,3443710,13436616,528415,88335,17,944,3477.52
2313,3445200,13442430,528426,88345,17,945,3477.85
2314,3446690,13448244,528444,88362,17,945,3478.15
2315,3448180,13454058,528468,88385,17,945,3478.64
2316,3449670,13459872,528489,88405,17,945,3479.20
2317,3451160,13465686,528529,88444,17,946,3479.66
2318,3452650,13471500,528561,88475,17,946,3480.30
2319,3454140,13477314,528587,88500,17,946,3480.81
2320,3455630,13483128,528637,88549,17,947,3481.59
2321,3457120,13488942,528664,88575,17,947,3482.05
2322,3458610,13494756,528671,88581,17,947,3482.44
2323,3460100,13500570,528689,88598,17,947,3482.83
2324,3461590,13506384,528709,88617,17,947,3483.26
2325,3463080,13512198,528751,88658,17,947,3484.05
2326,3464570,13518012,528760,88666,17,947,3484.33
2327,3466060,13523826,528779,88684,17,949,3484.67
2328,3467550,13529640,528795,88699,17,949,3485.01
2329,3469040,13535454,528808,88711,17,950,3485.51
2330,3470530,13541268,528821,88723,17,950,3485.91
2331,3472020,13547082,528845,88746,17,950,3487.23
2332,3473510,13552896,528905,88805,17,950,3487.94
2333,3475000,13558710,528920,88819,17,950,3488.28
2334,3476490,13564524,528943,88841,17,951,3488.60
2335,3477980,13570338,529698,89595,17,953,3499.15
2336,3479470,13576152,530094,89990,17,953,3501.05
2337,3480960,13581966,530116,43763,17,884,3501.49
2338,3482450,13587780,530124,43770,17,884,3501.72
2339,3483940,13593594,530128,43773,17,884,3501.91
2340,3485430,13599408,530135,43779,17,884,3502.26
2341,3486920,13605222,530141,43784,17,884,3502.52
2342,3488410,13611036,530159,43801,17,886,3502.81
2343,3489900,13616850,530165,43806,17,886,3503.06
2344,3491390,13622664,530178,43818,17,886,3503.35
2345,3492880,13628478,530184,43823,17,886,3503.61
2346,3494370,13634292,530200,43838,17,886,3504.19
2347,3495860,13640106,530213,43850,17,886,3504.72
2348,3497350,13645920,530223,43859,17,886,3505.25
2349,3498840,13651734,530231,43866,17,887,3505.56
2350,3500330,13657548,530240,43874,17,887,3505.91
2351,3501820,13663362,530252,43885,17,887,3506.32
2352,3503310,13669176,530332,43964,18,887,3506.61
2353,3504800,13674990,530357,43988,18,888,3507.17
2354,3506290,13680804,530374,44004,18,888,3507.48
2355,3507780,13686618,530411,44040,18,888,3507.89
2356,3509270,13692432,530432,44060,18,890,3508.41
2357,3510760,13698246,530447,44074,18,890,3508.82
2358,3512250,13704060,530457,44083,18,890,3509.11
2359,3513740,13709874,530466,44091,18,890,3509.44
2360,3515230,13715688,530476,44100,18,890,3509.67
2361,3516720,13721502,530490,44113,18,890,3510.02
2362,3518210,13727316,530500,44122,18,890,3510.31
2363,3519700,13733130,530508,44129,18,890,3510.60
2364,3521190,13738944,530532,44152,18,891,3511.10
2365,3522680,13744758,530540,44159,18,891,3511.46
2366,3524170,13750572,530550,44168,18,891,3511.82
2367,3525660,13756386,530592,44209,18,891,3512.10
2368,3527150,13762200,530620,44236,18,891,3512.40
2369,3528640,13768014,530638,44253,18,891,3512.80
2370,3530130,13773828,530673,44287,18,891,3513.20
2371,3531620,13779642,530736,44349,18,893,3513.68
2372,3533110,13785456,530750,44362,18,893,3514.06
2373,3534600,13791270,530782,44393,18,893,3514.29
2374,3536090,13797084,530796,44406,18,893,3514.57
2375,3537580,13802898,530809,44418,18,893,3515.06
2376,3539070,13808712,530837,44445,18,893,3515.61
2377,3540560,13814526,530858,44465,18,893,3516.03
2378,3542050,13820340,530870,44476,18,894,3516.29
2379,3543540,13826154,530886,44491,18,894,3516.68
2380,3545030,13831968,530914,44518,18,894,3517.10
2381,3546520,13837782,531081,44684,18,895,3519.15
2382,3548010,13843596,531113,44715,18,895,3519.61
2383,3549500,13849410,531147,44748,18,895,3520.21
2384,3550990,13855224,531915,45515,18,895,3527.64
2385,3552480,13861038,531929,45528,18,897,3528.04
2386,3553970,13866852,531949,45547,18,898,3528.52
2387,3555460,13872666,531972,45569,18,898,3528.90
2388,3556950,13878480,531983,45579,18,898,3529.31
2389,3558440,13884294,532026,45621,18,898,3529.83
2390,3559930,13890108,532061,45655,18,898,3530.38
2391,3561420,13895922,532094,45687,18,898,3530.87
2392,3562910,13901736,532165,45757,18,898,3531.62
2393,3564400,13907550,532216,45807,18,899,3532.36
2394,3565890,13913364,532229,45819,18,899,3532.76
2395,3567380,13919178,532341,45930,18,899,3533.58
2396,3568870,13924992,532354,45942,18,899,3533.97
2397,3570360,13930806,532397,45984,18,899,3534.55
2398,3571850,13936620,532412,45998,18,899,3535.15
2399,3573340,13942434,532433,46018,18,900,3535.82
2400,3574830,13948248,532590,46174,18,901,3536.73
2401,3576320,13954062,532622,46205,18,902,3537.17
2402,3577810,13959876,532665,46247,18,902,3537.89
2403,3579300,13965690,532690,46271,18,902,3538.48
2404,3580790,13971504,532722,46302,18,902,3538.92
2405,3582280,13977318,532733,46312,18,902,3539.37
2406,3583770,13983132,532886,46464,18,902,3541.50
2407,3585260,13988946,532904,46481,18,902,3541.85
2408,3586750,13994760,532919,46495,18,903,3542.25
2409,3588240,14000574,532942,46517,18,904,3542.75
2410,3589730,14006388,532959,46533,18,904,3543.19
2411,3591220,14012202,532974,46547,18,904,3543.53
2412,3592710,14018016,532983,46555,18,904,3543.86
2413,3594200,14023830,532993,46564,18,904,3544.14
2414,3595690,14029644,533006,46576,18,905,3544.54
2415,3597180,14035458,533018,46587,18,906,3544.86
2416,3598670,14041272,533028,46596,18,906,3545.30
2417,3600160,14047086,533035,46602,18,906,3545.69
2418,3601650,14052900,533047,46613,18,906,3546.11
2419,3603140,14058714,533066,46631,18,906,3546.53
2420,3604630,14064528,533108,46672,18,906,3546.97
2421,3606120,14070342,533124,46687,18,906,3547.28
2422,3607610,14076156,533150,46712,18,906,3547.64
2423,3609100,14081970,533186,46747,18,907,3548.60
2424,3610590,14087784,533243,46803,18,907,3550.16
2425,3612080,14093598,536133,49692,18,912,3576.55
2426,3613570,14099412,536190,49748,18,912,3578.36
2427,3615060,14105226,536206,49763,18,912,3578.75
2428,3616550,14111040,536291,49847,18,914,3581.09
2429,3618040,14116854,536424,49979,18,914,3582.68
2430,3619530,14122668,536479,50033,18,915,3583.40
2431,3621020,14128482,536492,50045,18,915,3583.74
2432,3622510,14134296,536541,50093,18,916,3584.61
2433,3624000,14140110,536978,50529,18,917,3590.54
2434,3625490,14145924,537227,50777,18,918,3592.93
2435,3626980,14151738,537241,50790,18,918,3593.24
2436,3628470,14157552,537245,50793,18,918,3593.45
2437,3629960,14163366,537256,50803,18,919,3593.87
2438,3631450,14169180,537271,50817,18,919,3594.19
2439,3632940,14174994,537314,50859,18,919,3594.74
