F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
2189,23914163,77077994,66064,24313,150,4582,3048.39
2190,23924850,77112416,66064,24313,150,4629,3048.45
2191,23936019,77148442,66064,24313,150,4629,3049.26
2192,23946706,77182864,66064,24313,150,4631,3049.32
2193,23957875,77218890,66187,24435,150,4634,3059.18
2194,23968562,77253312,66187,24435,151,4636,3059.25
2195,23979731,77289338,66187,24435,151,4637,3060.05
2196,23990418,77323760,66187,24435,151,4638,3060.12
2197,24001587,77359786,66362,24609,151,4643,3080.29
2198,24012274,77394208,66362,24609,151,4644,3080.36
2199,24023443,77430234,66362,24609,151,4646,3081.21
2200,24034130,77464656,66362,24609,151,4647,3081.28
2201,24045299,77500682,66482,24728,151,4651,3090.84
2202,24055986,77535104,66482,24728,151,4652,3090.90
2203,24067155,77571130,66482,24728,151,4653,3091.72
2204,24077842,77605552,66482,24728,151,4654,3091.79
2205,24089011,77641578,66568,24813,151,4657,3101.48
2206,24099698,77676000,66568,24813,151,4658,3101.55
2207,24110867,77712026,66568,24813,151,4659,3102.29
2208,24121554,77746448,66568,24813,152,4661,3102.35
2209,24132723,77782474,66686,24930,152,4665,3114.79
2210,24143410,77816896,66686,24930,152,4666,3114.86
2211,24154579,77852922,66686,24930,152,4667,3115.80
2212,24165266,77887344,66686,24930,152,4669,3115.87
2213,24176435,77923370,66753,24996,152,4673,3131.10
2214,24187122,77957792,66753,24996,152,4675,3131.17
2215,24198291,77993818,66753,24996,152,4676,3132.06
2216,24208978,78028240,66753,24996,152,4676,3132.13
2217,24220147,78064266,66815,25057,152,4679,3139.81
2218,24230834,78098688,66815,25057,152,4680,3139.88
2219,24242003,78134714,66815,25057,152,4682,3140.75
2220,24252690,78169136,66815,25057,152,4683,3140.83
2221,24263859,78205162,66892,25133,152,4688,3156.93
2222,24274546,78239584,66892,25133,152,4688,3156.99
2223,24285715,78275610,66892,25133,153,4690,3157.77
2224,24296402,78310032,66892,25133,153,4691,3157.84
2225,24307571,78346058,66977,25217,153,4694,3166.64
2226,24318258,78380480,66977,25217,153,4695,3166.71
2227,24329427,78416506,66977,25217,153,4696,3167.53
2228,24340114,78450928,66977,25217,153,4697,3167.59
2229,24351283,78486954,67096,25335,153,4702,3187.22
2230,24361970,78521376,67096,25335,153,4704,3187.28
2231,24373139,78557402,67096,25335,153,4705,3188.03
2232,24383826,78591824,67096,25335,153,4707,3188.10
2233,24394995,78627850,67271,25509,153,4712,3207.96
2234,24405682,78662272,67271,25509,153,4713,3208.03
2235,24416851,78698298,67271,25509,153,4714,3208.73
2236,24427538,78732720,67271,25509,153,4716,3208.80
2237,24438707,78768746,67443,25680,153,4721,3231.76
2238,24449394,78803168,67443,25680,154,4722,3231.82
2239,24460563,78839194,67443,25680,154,4724,3232.57
2240,24471250,78873616,67443,25680,154,4724,3232.64
2241,24482419,78909642,67543,25779,154,4728,3241.63
2242,24493106,78944064,67543,25779,154,4729,3241.70
2243,24504275,78980090,67543,25779,154,4731,3242.55
2244,24514962,79014512,67543,25779,154,4732,3242.62
2245,24526131,79050538,67696,25931,154,4737,3258.13
2246,24536818,79084960,67696,25931,154,4738,3258.19
2247,24547987,79120986,67696,25931,154,4739,3258.95
2248,24558674,79155408,67696,25931,154,4740,3259.02
2249,24569843,79191434,67776,26010,154,4742,3267.74
2250,24580530,79225856,67776,26010,154,4744,3267.80
2251,24591699,79261882,67776,26010,154,4745,3268.58
2252,24602386,79296304,67776,26010,155,4747,3268.64
2253,24613555,79332330,67951,26184,155,4752,3291.55
2254,24624242,79366752,67951,26184,155,4754,3291.61
2255,24635411,79402778,67951,26184,155,4755,3292.39
2256,24646098,79437200,67951,26184,155,4757,3292.45
2257,24657267,79473226,68066,26298,155,4760,3303.93
2258,24667954,79507648,68066,26298,155,4762,3304.00
2259,24679123,79543674,68066,26298,155,4762,3304.80
2260,24689810,79578096,68066,26298,155,4763,3304.87
2261,24700979,79614122,68233,26464,155,4770,3330.25
2262,24711666,79648544,68233,26464,155,4771,3330.32
2263,24722835,79684570,68233,26464,155,4773,3331.23
2264,24733522,79718992,68233,26464,155,4774,3331.31
2265,24744691,79755018,68310,26540,155,4777,3344.80
2266,24755378,79789440,68310,26540,155,4778,3344.87
2267,24766547,79825466,68310,26540,156,4780,3345.75
2268,24777234,79859888,68310,26540,156,4781,3345.82
2269,24788403,79895914,68476,26705,156,4785,3357.07
2270,24799090,79930336,68476,26705,156,4786,3357.13
2271,24810259,79966362,68476,26705,156,4787,3357.89
2272,24820946,80000784,68476,26705,156,4788,3357.95
2273,24832115,80036810,68570,26798,156,4792,3372.19
2274,24842802,80071232,68570,26798,156,4794,3372.26
2275,24853971,80107258,68570,26798,156,4795,3373.03
2276,24864658,80141680,68570,26798,156,4797,3373.10
2277,24875827,80177706,68757,26984,156,4801,3389.61
2278,24886514,80212128,68757,26984,156,4802,3389.68
2279,24897683,80248154,68757,26984,156,4803,3390.44
2280,24908370,80282576,68757,26984,156,4804,3390.50
2281,24919539,80318602,69023,27249,157,4808,3405.14
2282,24930226,80353024,69023,27249,157,4809,3405.20
2283,24941395,80389050,69023,27249,157,4811,3405.94
2284,24952082,80423472,69023,27249,157,4811,3406.00
2285,24963251,80459498,69114,27339,157,4815,3415.86
2286,24973938,80493920,69114,27339,157,4816,3415.93
2287,24985107,80529946,69114,27339,157,4818,3416.81
2288,24995794,80564368,69114,27339,157,4819,3416.88
2289,25006963,80600394,69190,27414,157,4823,3426.80
2290,25017650,80634816,69190,27414,157,4823,3426.86
2291,25028819,80670842,69190,27414,157,4824,3427.80
2292,25039506,80705264,69190,27414,157,4826,3427.88
2293,25050675,80741290,69292,27515,157,4829,3439.83
2294,25061362,80775712,69292,27515,157,4831,3439.90
2295,25072531,80811738,69292,27515,157,4832,3440.80
2296,25083218,80846160,69292,27515,158,4833,3440.87
2297,25094387,80882186,69376,27598,158,4837,3456.04
2298,25105074,80916608,69376,27598,158,4839,3456.10
2299,25116243,80952634,69376,27598,158,4840,3456.87
2300,25126930,80987056,69376,27598,158,4842,3456.93
2301,25138099,81023082,69454,27675,158,4844,3463.98
2302,25148786,81057504,69454,27675,158,4844,3464.05
2303,25159955,81093530,69454,27675,158,4846,3464.97
2304,25170642,81127952,69454,27675,158,4847,3465.04
2305,25181811,81163978,69543,27763,158,4850,3470.31
2306,25192498,81198400,69543,27763,158,4851,3470.38
2307,25203667,81234426,69543,27763,158,4853,3471.18
2308,25214354,81268848,69543,27763,158,4854,3471.24
2309,25225523,81304874,69669,27887,158,4856,3478.40
2310,25236210,81339296,69669,27887,158,4857,3478.46
2311,25247379,81375322,69669,27887,159,4859,3479.27
2312,25258066,81409744,69669,27887,159,4860,3479.34
2313,25269235,81445770,69729,27946,159,4864,3492.54
2314,25279922,81480192,69729,27946,159,4865,3492.61
2315,25291091,81516218,69729,27946,159,4865,3493.40
2316,25301778,81550640,69729,27946,159,4867,3493.46
2317,25312947,81586666,69811,22774,159,4726,3503.41
2318,25323634,81621088,69811,22774,159,4728,3503.48
2319,25334803,81657114,69811,22774,159,4729,3504.31
2320,25345490,81691536,69811,22774,159,4731,3504.38
2321,25356659,81727562,69957,22919,159,4733,3515.54
2322,25367346,81761984,69957,22919,159,4735,3515.61
2323,25378515,81798010,69957,22919,159,4736,3516.37
2324,25389202,81832432,69957,22919,159,4737,3516.44
2325,25400371,81868458,70160,23121,160,4743,3535.49
2326,25411058,81902880,70160,23121,160,4744,3535.56
2327,25422227,81938906,70160,23121,160,4745,3536.34
2328,25432914,81973328,70160,23121,160,4746,3536.40
2329,25444083,82009354,70276,23236,160,4750,3548.82
2330,25454770,82043776,70276,23236,160,4751,3548.88
2331,25465939,82079802,70276,23236,160,4753,3549.70
2332,25476626,82114224,70276,23236,160,4754,3549.77
2333,25487795,82150250,70471,23430,160,4759,3567.98
2334,25498482,82184672,70471,23430,160,4759,3568.06
2335,25509651,82220698,70471,23430,160,4760,3568.88
2336,25520338,82255120,70471,23430,160,4762,3568.94
2337,25531507,82291146,70547,23505,160,4765,3578.23
2338,25542194,82325568,70547,23505,160,4767,3578.30
2339,25553363,82361594,70547,23505,160,4768,3579.18
2340,25564050,82396016,70547,23505,161,4769,3579.25
2341,25575219,82432042,70709,23666,161,4774,3600.80
