F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
2266,3375170,13169172,523335,83301,17,921,3216.45
2267,3376660,13174986,523380,83345,17,921,3216.82
2268,3378150,13180800,523391,83355,17,922,3217.07
2269,3379640,13186614,523413,83376,17,922,3217.37
2270,3381130,13192428,523472,83434,17,924,3218.07
2271,3382620,13198242,523504,83465,17,924,3218.30
2272,3384110,13204056,523608,83568,17,924,3219.13
2273,3385600,13209870,523648,83607,17,924,3219.55
2274,3387090,13215684,523731,83689,17,924,3220.37
2275,3388580,13221498,523774,83731,17,925,3220.87
2276,3390070,13227312,523800,83756,17,925,3221.34
2277,3391560,13233126,523938,83893,17,926,3222.72
2278,3393050,13238940,523971,83925,17,926,3223.00
2279,3394540,13244754,524005,83958,17,926,3223.45
2280,3396030,13250568,524133,84085,17,927,3224.40
2281,3397520,13256382,524974,84925,17,927,3227.88
2282,3399010,13262196,524990,84940,17,927,3228.08
2283,3400500,13268010,525008,84957,17,928,3228.23
2284,3401990,13273824,525030,84978,17,930,3228.53
2285,3403480,13279638,525049,84996,17,930,3228.75
2286,3404970,13285452,525109,85055,17,930,3229.39
2287,3406460,13291266,525120,85065,17,930,3229.64
2288,3407950,13297080,525175,85119,17,930,3229.93
2289,3409440,13302894,525282,85225,17,930,3230.70
2290,3410930,13308708,525326,85268,17,931,3231.18
2291,3412420,13314522,525449,85390,17,932,3234.03
2292,3413910,13320336,525467,85407,17,932,3234.55
2293,3415400,13326150,525491,85430,17,932,3235.17
2294,3416890,13331964,525508,85446,17,932,3235.41
2295,3418380,13337778,525517,85454,17,932,3235.61
2296,3419870,13343592,525529,85465,17,932,3235.93
2297,3421360,13349406,525548,85483,17,933,3236.25
2298,3422850,13355220,526514,86448,17,934,3239.31
2299,3424340,13361034,526537,86470,17,935,3239.97
2300,3425830,13366848,526561,86493,17,935,3240.34
2301,3427320,13372662,526592,86523,17,935,3240.72
2302,3428810,13378476,526621,86551,17,935,3240.94
2303,3430300,13384290,526639,86568,17,935,3241.25
2304,3431790,13390104,526715,86643,17,936,3241.92
2305,3433280,13395918,526876,86803,17,938,3243.30
2306,3434770,13401732,526976,86902,17,938,3244.20
2307,3436260,13407546,527278,87203,17,940,3246.64
2308,3437750,13413360,527696,87620,17,942,3249.72
2309,3439240,13419174,528065,87988,17,943,3250.84
2310,3440730,13424988,528118,88040,17,943,3251.45
2311,3442220,13430802,528252,88173,17,943,3252.52
2312,3443710,13436616,528415,88335,17,944,3253.06
2313,3445200,13442430,528426,88345,17,945,3253.33
2314,3446690,13448244,528444,88362,17,945,3253.59
2315,3448180,13454058,528468,88385,17,945,3253.96
2316,3449670,13459872,528489,88405,17,945,3254.34
2317,3451160,13465686,528529,88444,17,946,3254.64
2318,3452650,13471500,528561,88475,17,946,3255.07
2319,3454140,13477314,528587,88500,17,946,3255.41
2320,3455630,13483128,528637,88549,17,947,3255.91
2321,3457120,13488942,528664,88575,17,947,3256.24
2322,3458610,13494756,528671,88581,17,947,3256.51
2323,3460100,13500570,528689,88598,17,947,3256.77
2324,3461590,13506384,528709,88617,17,947,3257.05
2325,3463080,13512198,528751,88658,17,947,3257.62
2326,3464570,13518012,528760,88666,17,947,3257.86
2327,3466060,13523826,528779,88684,17,949,3258.14
2328,3467550,13529640,528795,88699,17,949,3258.37
2329,3469040,13535454,528808,88711,17,950,3258.71
2330,3470530,13541268,528821,88723,17,950,3258.98
2331,3472020,13547082,528845,88746,17,950,3259.91
2332,3473510,13552896,528905,88805,17,950,3260.49
2333,3475000,13558710,528920,88819,17,950,3260.77
2334,3476490,13564524,528943,88841,17,951,3261.05
2335,3477980,13570338,529698,89595,17,953,3267.46
2336,3479470,13576152,530094,89990,17,953,3268.77
2337,3480960,13581966,530116,43763,17,884,3269.13
2338,3482450,13587780,530124,43770,17,884,3269.32
2339,3483940,13593594,530128,43773,17,884,3269.49
2340,3485430,13599408,530135,43779,17,884,3269.72
2341,3486920,13605222,530141,43784,17,884,3269.89
2342,3488410,13611036,530159,43801,17,886,3270.11
2343,3489900,13616850,530165,43806,17,886,3270.30
2344,3491390,13622664,530178,43818,17,886,3270.55
2345,3492880,13628478,530184,43823,17,886,3270.78
2346,3494370,13634292,530200,43838,17,886,3271.20
2347,3495860,13640106,530213,43850,17,886,3271.56
2348,3497350,13645920,530223,43859,17,886,3271.90
2349,3498840,13651734,530231,43866,17,887,3272.11
2350,3500330,13657548,530240,43874,17,887,3272.40
2351,3501820,13663362,530252,43885,17,887,3272.75
2352,3503310,13669176,530332,43964,18,887,3272.96
2353,3504800,13674990,530357,43988,18,888,3273.34
2354,3506290,13680804,530374,44004,18,888,3273.55
2355,3507780,13686618,530411,44040,18,888,3273.90
2356,3509270,13692432,530432,44060,18,890,3274.33
2357,3510760,13698246,530447,44074,18,890,3274.68
2358,3512250,13704060,530457,44083,18,890,3274.92
2359,3513740,13709874,530466,44091,18,890,3275.21
2360,3515230,13715688,530476,44100,18,890,3275.41
2361,3516720,13721502,530490,44113,18,890,3275.70
2362,3518210,13727316,530500,44122,18,890,3275.95
2363,3519700,13733130,530508,44129,18,890,3276.20
2364,3521190,13738944,530532,44152,18,891,3276.55
2365,3522680,13744758,530540,44159,18,891,3276.79
2366,3524170,13750572,530550,44168,18,891,3277.04
2367,3525660,13756386,530592,44209,18,891,3277.22
2368,3527150,13762200,530620,44236,18,891,3277.42
2369,3528640,13768014,530638,44253,18,891,3277.72
2370,3530130,13773828,530673,44287,18,891,3278.06
2371,3531620,13779642,530736,44349,18,893,3278.47
2372,3533110,13785456,530750,44362,18,893,3278.79
2373,3534600,13791270,530782,44393,18,893,3278.98
2374,3536090,13797084,530796,44406,18,893,3279.21
2375,3537580,13802898,530809,44418,18,893,3279.54
2376,3539070,13808712,530837,44445,18,893,3279.91
2377,3540560,13814526,530858,44465,18,893,3280.20
2378,3542050,13820340,530870,44476,18,894,3280.43
2379,3543540,13826154,530886,44491,18,894,3280.72
2380,3545030,13831968,530914,44518,18,894,3281.01
2381,3546520,13837782,531081,44684,18,895,3282.30
2382,3548010,13843596,531113,44715,18,895,3282.60
2383,3549500,13849410,531147,44748,18,895,3283.02
2384,3550990,13855224,531915,45515,18,895,3288.12
2385,3552480,13861038,531929,45528,18,897,3288.39
2386,3553970,13866852,531949,45547,18,898,3288.70
2387,3555460,13872666,531972,45569,18,898,3289.00
2388,3556950,13878480,531983,45579,18,898,3289.27
2389,3558440,13884294,532026,45621,18,898,3289.63
2390,3559930,13890108,532061,45655,18,898,3290.03
2391,3561420,13895922,532094,45687,18,898,3290.42
2392,3562910,13901736,532165,45757,18,898,3290.98
2393,3564400,13907550,532216,45807,18,899,3291.55
2394,3565890,13913364,532229,45819,18,899,3291.89
2395,3567380,13919178,532341,45930,18,899,3292.56
2396,3568870,13924992,532354,45942,18,899,3292.90
2397,3570360,13930806,532397,45984,18,899,3293.30
2398,3571850,13936620,532412,45998,18,899,3293.70
2399,3573340,13942434,532433,46018,18,900,3294.15
2400,3574830,13948248,532590,46174,18,901,3294.77
2401,3576320,13954062,532622,46205,18,902,3295.14
2402,3577810,13959876,532665,46247,18,902,3295.63
2403,3579300,13965690,532690,46271,18,902,3296.09
2404,3580790,13971504,532722,46302,18,902,3296.41
2405,3582280,13977318,532733,46312,18,902,3296.71
2406,3583770,13983132,532886,46464,18,902,3298.37
2407,3585260,13988946,532904,46481,18,902,3298.65
2408,3586750,13994760,532919,46495,18,903,3298.98
2409,3588240,14000574,532942,46517,18,904,3299.40
2410,3589730,14006388,532959,46533,18,904,3299.75
2411,3591220,14012202,532974,46547,18,904,3300.05
2412,3592710,14018016,532983,46555,18,904,3300.31
2413,3594200,14023830,532993,46564,18,904,3300.56
2414,3595690,14029644,533006,46576,18,905,3300.90
2415,3597180,14035458,533018,46587,18,906,3301.16
2416,3598670,14041272,533028,46596,18,906,3301.47
2417,3600160,14047086,533035,46602,18,906,3301.73
2418,3601650,14052900,533047,46613,18,906,3302.00
2419,3603140,14058714,533066,46631,18,906,3302.28
2420,3604630,14064528,533108,46672,18,906,3302.56
2421,3606120,14070342,533124,46687,18,906,3302.76
2422,3607610,14076156,533150,46712,18,906,3303.00
2423,3609100,14081970,533186,46747,18,907,3303.60
2424,3610590,14087784,533243,46803,18,907,3304.54
2425,3612080,14093598,536133,49692,18,912,3322.44
2426,3613570,14099412,536190,49748,18,912,3323.56
2427,3615060,14105226,536206,49763,18,912,3323.83
2428,3616550,14111040,536291,49847,18,914,3325.45
2429,3618040,14116854,536424,49979,18,914,3326.47
2430,3619530,14122668,536479,50033,18,915,3326.93
2431,3621020,14128482,536492,50045,18,915,3327.23
2432,3622510,14134296,536541,50093,18,916,3327.85
2433,3624000,14140110,536978,50529,18,917,3331.93
2434,3625490,14145924,537227,50777,18,918,3333.51
2435,3626980,14151738,537241,50790,18,918,3333.78
2436,3628470,14157552,537245,50793,18,918,3333.96
2437,3629960,14163366,537256,50803,18,919,3334.30
2438,3631450,14169180,537271,50817,18,919,3334.57
2439,3632940,14174994,537314,50859,18,919,3334.97
2440,3634430,14180808,538659,52203,18,922,3350.67
2441,3635920,14186622,538686,52229,18,922,3351.20
2442,3637410,14192436,538704,52246,18,923,3351.56
2443,3638900,14198250,538719,52260,18,923,3351.90
2444,3640390,14204064,538735,52275,18,923,3352.28
2445,3641880,14209878,538743,52282,18,924,3352.49
2446,3643370,14215692,538765,52303,18,924,3352.91
2447,3644860,14221506,538783,52320,18,924,3353.27
2448,3646350,14227320,538791,52327,18,925,3353.53
2449,3647840,14233134,538802,52337,18,925,3353.85
2450,3649330,14238948,538811,52345,18,925,3354.16
2451,3650820,14244762,538824,52357,18,925,3354.46
2452,3652310,14250576,538837,52369,18,926,3354.89
2453,3653800,14256390,538869,52400,18,926,3355.16
2454,3655290,14262204,538883,52413,18,926,3355.44
2455,3656780,14268018,538892,52421,18,926,3355.70
2456,3658270,14273832,538914,52442,18,927,3356.25
2457,3659760,14279646,539474,53001,18,928,3359.70
2458,3661250,14285460,539517,53043,18,928,3360.34
2459,3662740,14291274,539562,53087,18,929,3360.56
2460,3664230,14297088,539627,53151,18,929,3361.02
2461,3665720,14302902,539635,53158,18,929,3361.27
2462,3667210,14308716,539644,53166,18,929,3361.52
2463,3668700,14314530,539653,53174,18,929,3361.72
2464,3670190,14320344,539662,53182,18,930,3361.98
2465,3671680,14326158,539675,53194,18,930,3362.31
2466,3673170,14331972,539714,53232,18,930,3362.71
2467,3674660,14337786,539734,53251,18,931,3363.16
2468,3676150,14343600,539755,53271,18,931,3363.43
2469,3677640,14349414,539770,53285,18,931,3363.92
2470,3679130,14355228,539787,53301,18,931,3364.19
2471,3680620,14361042,539799,53312,18,932,3364.58
2472,3682110,14366856,539811,53323,18,932,3364.86
2473,3683600,14372670,539821,53332,18,932,3365.17
2474,3685090,14378484,539839,53349,18,933,3365.46
2475,3686580,14384298,539851,53360,18,933,3365.70
2476,3688070,14390112,539859,53367,18,933,3365.93
2477,3689560,14395926,539867,53374,18,933,3366.22
2478,3691050,14401740,539875,53381,18,933,3366.48
2479,3692540,14407554,539895,53400,18,933,3366.83
2480,3694030,14413368,539904,53408,18,933,3367.07
2481,3695520,14419182,539916,53419,18,934,3367.41
2482,3697010,14424996,539935,53437,18,934,3367.82
2483,3698500,14430810,539954,53455,18,934,3368.21
2484,3699990,14436624,539974,53474,18,934,3368.49
2485,3701480,14442438,539987,53486,18,935,3368.80
2486,3702970,14448252,540008,53506,18,935,3369.12
2487,3704460,14454066,540019,53516,19,935,3369.40
2488,3705950,14459880,540038,53534,19,935,3369.68
2489,3707440,14465694,540057,53552,19,936,3369.95
2490,3708930,14471508,540090,53584,19,936,3370.29
2491,3710420,14477322,540120,53613,19,936,3370.65
2492,3711910,14483136,540144,53636,19,937,3371.04
2493,3713400,14488950,540173,53664,19,937,3371.46
2494,3714890,14494764,540210,53700,19,937,3371.92
2495,3716380,14500578,540270,53759,19,937,3372.69
2496,3717870,14506392,540336,53824,19,938,3373.23
2497,3719360,14512206,540410,53897,19,939,3374.65
2498,3720850,14518020,540530,54016,19,939,3376.44
2499,3722340,14523834,540602,54087,19,940,3377.19
2500,3723830,14529648,540774,54258,19,941,3379.48
2501,3725320,14535462,540880,54363,19,942,3380.75
2502,3726810,14541276,541073,54555,19,943,3382.54
2503,3728300,14547090,541228,54709,19,943,3383.78
2504,3729790,14552904,543013,56493,19,951,3409.67
2505,3731280,14558718,543821,57300,19,953,3419.77
2506,3732770,14564532,543855,57333,19,953,3420.70
2507,3734260,14570346,543897,57374,19,953,3421.41
2508,3735750,14576160,543951,57427,19,953,3422.15
2509,3737240,14581974,543960,57435,19,953,3422.48
2510,3738730,14587788,543969,57443,19,953,3422.83
2511,3740220,14593602,543980,57453,19,955,3423.17
2512,3741710,14599416,543991,57463,19,955,3423.52
2513,3743200,14605230,544037,57508,19,955,3423.83
2514,3744690,14611044,544050,57520,19,955,3424.08
2515,3746180,14616858,544063,57532,19,955,3424.36
2516,3747670,14622672,544082,57550,19,955,3424.61
2517,3749160,14628486,544111,57578,19,955,3424.99
2518,3750650,14634300,544132,57598,19,957,3425.41
2519,3752140,14640114,544145,57610,19,957,3425.70
2520,3753630,14645928,544191,57655,19,957,3426.53
2521,3755120,14651742,544219,57682,19,957,3426.98
2522,3756610,14657556,544272,57734,19,957,3428.11
2523,3758100,14663370,544314,57775,19,958,3428.73
2524,3759590,14669184,546334,59794,19,961,3445.13
2525,3761080,14674998,546363,59822,19,962,3445.84
2526,3762570,14680812,546402,59860,19,964,3446.97
2527,3764060,14686626,546451,59908,19,964,3447.70
2528,3765550,14692440,546674,60130,19,965,3449.24
2529,3767040,14698254,546694,60149,19,965,3449.70
2530,3768530,14704068,546922,60376,19,965,3451.16
2531,3770020,14709882,546972,60425,19,965,3451.50
2532,3771510,14715696,546987,60439,19,965,3451.99
2533,3773000,14721510,547790,61241,19,970,3462.44
2534,3774490,14727324,547995,61445,19,970,3463.33
2535,3775980,14733138,548116,61565,19,970,3463.77
2536,3777470,14738952,548125,61573,19,970,3464.11
2537,3778960,14744766,548136,61583,19,970,3464.43
2538,3780450,14750580,548149,61595,19,970,3464.79
2539,3781940,14756394,548166,61611,19,971,3465.14
2540,3783430,14762208,548177,61621,19,972,3465.49
2541,3784920,14768022,548189,61632,19,972,3465.82
2542,3786410,14773836,548208,61650,19,972,3466.23
2543,3787900,14779650,548217,61658,19,972,3466.47
2544,3789390,14785464,548246,61686,19,973,3466.92
2545,3790880,14791278,548282,61721,19,973,3467.32
2546,3792370,14797092,548307,61745,19,973,3467.57
2547,3793860,14802906,548342,61779,19,973,3467.85
2548,3795350,14808720,548365,61801,19,974,3468.22
2549,3796840,14814534,548410,61845,19,974,3468.50
2550,3798330,14820348,548497,61931,19,974,3468.92
2551,3799820,14826162,548526,61959,19,974,3469.45
2552,3801310,14831976,548574,62006,19,974,3470.56
2553,3802800,14837790,548631,62062,19,976,3471.86
2554,3804290,14843604,548644,62074,19,976,3472.71
2555,3805780,14849418,548655,62084,19,977,3473.06
2556,3807270,14855232,548669,62097,19,977,3473.44
2557,3808760,14861046,548735,62162,19,977,3473.97
2558,3810250,14866860,548746,62172,19,977,3474.30
2559,3811740,14872674,548757,62182,19,977,3474.57
2560,3813230,14878488,548772,62196,19,977,3474.90
2561,3814720,14884302,548784,62207,19,977,3475.13
2562,3816210,14890116,548821,62243,19,978,3475.51
2563,3817700,14895930,548836,62257,19,978,3475.73
2564,3819190,14901744,548876,62296,19,978,3476.24
2565,3820680,14907558,548888,62307,19,978,3476.59
2566,3822170,14913372,548901,62319,19,978,3476.91
2567,3823660,14919186,548910,62327,19,978,3477.23
2568,3825150,14925000,548932,62348,19,979,3477.79
2569,3826640,14930814,548949,62364,19,979,3478.17
2570,3828130,14936628,548962,62376,19,980,3478.45
2571,3829620,14942442,548980,62393,19,980,3478.82
2572,3831110,14948256,549008,62420,19,981,3479.29
2573,3832600,14954070,549053,62464,19,981,3479.52
2574,3834090,14959884,549062,62472,19,981,3479.73
2575,3835580,14965698,549105,62514,19,981,3480.03
2576,3837070,14971512,549152,62560,19,981,3480.79
2577,3838560,14977326,549199,62606,19,982,3481.40
2578,3840050,14983140,550132,63538,19,984,3486.96
2579,3841540,14988954,550151,63556,19,984,3487.42
2580,3843030,14994768,550188,63592,19,984,3488.10
2581,3844520,15000582,550240,63643,19,985,3488.80
2582,3846010,15006396,550328,63730,19,986,3490.32
2583,3847500,15012210,550418,63819,19,987,3491.70
2584,3848990,15018024,550678,64078,19,988,3492.39
2585,3850480,15023838,550697,64096,19,988,3492.63
2586,3851970,15029652,550711,64109,19,988,3492.89
2587,3853460,15035466,550727,64124,19,988,3493.08
2588,3854950,15041280,550838,64234,19,989,3494.51
2589,3856440,15047094,550886,64281,19,989,3495.63
2590,3857930,15052908,550898,64292,19,989,3496.11
2591,3859420,15058722,550925,64318,19,989,3496.50
2592,3860910,15064536,550934,64326,19,990,3496.83
2593,3862400,15070350,550946,64337,19,991,3497.24
2594,3863890,15076164,550958,64348,19,991,3497.56
2595,3865380,15081978,550972,64361,19,991,3497.87
2596,3866870,15087792,550986,64374,19,991,3498.26
2597,3868360,15093606,551004,64391,19,992,3498.66
2598,3869850,15099420,551022,64408,19,992,3499.22
2599,3871340,15105234,551029,64414,19,993,3499.49
2600,3872830,15111048,551040,64424,19,993,3499.81
2601,3874320,15116862,551051,64434,19,993,3500.13
2602,3875810,15122676,551071,64453,19,993,3500.63
2603,3877300,15128490,551093,64474,19,993,3501.21
2604,3878790,15134304,551107,64487,19,993,3501.65
2605,3880280,15140118,551120,64499,19,993,3501.98
2606,3881770,15145932,551129,64507,19,993,3502.26
2607,3883260,15151746,551140,64517,19,994,3502.64
2608,3884750,15157560,551149,64525,19,994,3502.99
2609,3886240,15163374,551159,64534,19,994,3503.35
2610,3887730,15169188,551177,64551,19,994,3503.70
2611,3889220,15175002,551191,64564,19,995,3503.97
2612,3890710,15180816,553249,66621,19,1000,3546.49
2613,3892200,15186630,553271,66642,19,1000,3546.75
2614,3893690,15192444,553284,66654,19,1001,3547.06
2615,3895180,15198258,553298,66667,19,1001,3547.43
2616,3896670,15204072,553326,66694,19,1001,3548.20
2617,3898160,15209886,553336,66703,19,1001,3548.55
2618,3899650,15215700,553395,66761,19,1001,3549.19
2619,3901140,15221514,553403,66768,19,1001,3549.45
2620,3902630,15227328,553422,66786,19,1001,3549.79
2621,3904120,15233142,553476,66839,20,1002,3550.49
2622,3905610,15238956,553488,66850,20,1002,3550.80
2623,3907100,15244770,553498,66859,20,1002,3551.12
2624,3908590,15250584,553527,66887,20,1003,3551.52
2625,3910080,15256398,553542,66901,20,1003,3551.88
2626,3911570,15262212,553550,66908,20,1003,3552.16
2627,3913060,15268026,553558,66915,20,1004,3552.43
2628,3914550,15273840,553571,66927,20,1004,3552.82
2629,3916040,15279654,553580,66935,20,1005,3553.09
2630,3917530,15285468,553592,66946,20,1005,3553.57
2631,3919020,15291282,553607,66960,20,1005,3553.98
2632,3920510,15297096,553619,66971,20,1005,3554.29
2633,3922000,15302910,553643,66994,20,1005,3554.65
2634,3923490,15308724,553658,67008,20,1005,3554.93
2635,3924980,15314538,553691,67040,20,1005,3555.75
2636,3926470,15320352,553720,67068,20,1006,3556.45
2637,3927960,15326166,553768,67115,20,1006,3557.22
2638,3929450,15331980,558283,71629,20,1014,3586.84
2639,3930940,15337794,558304,71649,20,1014,3587.32
2640,3932430,15343608,558366,71710,20,1015,3587.68
2641,3933920,15349422,558378,71721,20,1015,3588.04
2642,3935410,15355236,558392,71734,20,1015,3588.38
2643,3936900,15361050,558403,71744,20,1016,3588.63
2644,3938390,15366864,558430,71770,20,1016,3588.97
2645,3939880,15372678,558442,71781,20,1016,3589.32
2646,3941370,15378492,558454,71792,20,1016,3589.70
2647,3942860,15384306,558463,71800,20,1016,3590.00
2648,3944350,15390120,558475,71811,20,1016,3590.35
2649,3945840,15395934,558491,71826,20,1016,3590.65
2650,3947330,15401748,558514,71848,20,1016,3591.06
2651,3948820,15407562,558531,71864,20,1017,3591.43
2652,3950310,15413376,558539,71871,20,1017,3591.75
2653,3951800,15419190,558551,71882,20,1018,3592.02
2654,3953290,15425004,558563,71893,20,1018,3592.42
2655,3954780,15430818,558573,71902,20,1018,3592.67
2656,3956270,15436632,558589,71917,20,1018,3593.15
2657,3957760,15442446,558598,71925,20,1018,3593.43
2658,3959250,15448260,558612,71938,20,1019,3593.77
2659,3960740,15454074,558634,71959,20,1019,3594.09
2660,3962230,15459888,558650,71974,20,1019,3594.38
2661,3963720,15465702,558666,71989,20,1019,3594.59
2662,3965210,15471516,558686,72008,20,1019,3594.98
2663,3966700,15477330,558704,72025,20,1019,3595.29
2664,3968190,15483144,558767,72087,20,1020,3596.18
2665,3969680,15488958,559167,72487,20,1022,3601.41
