F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
2275,3388580,13221498,416506,108536,17,0,3017.90
2276,3390070,13227312,416515,108544,17,0,3018.09
2277,3391560,13233126,416536,108564,17,0,3018.32
2278,3393050,13238940,416670,108697,17,0,3018.93
2279,3394540,13244754,416704,108730,17,0,3019.59
2280,3396030,13250568,416726,108751,17,0,3020.04
2281,3397520,13256382,416797,108821,17,0,3021.48
2282,3399010,13262196,416901,108924,17,0,3022.97
2283,3400500,13268010,418613,110635,17,0,3033.29
2284,3401990,13273824,418641,110662,17,0,3033.85
2285,3403480,13279638,418741,110761,17,0,3034.18
2286,3404970,13285452,418782,110801,17,0,3035.07
2287,3406460,13291266,418803,110821,17,0,3035.39
2288,3407950,13297080,418834,110851,17,0,3036.04
2289,3409440,13302894,418847,110863,17,0,3036.33
2290,3410930,13308708,418969,110984,17,0,3037.26
2291,3412420,13314522,419003,111017,17,0,3037.66
2292,3413910,13320336,419038,111051,17,0,3038.41
2293,3415400,13326150,419068,111080,17,0,3038.93
2294,3416890,13331964,419086,111097,17,0,3039.19
2295,3418380,13337778,419098,111108,17,0,3039.68
2296,3419870,13343592,419152,111161,17,0,3040.50
2297,3421360,13349406,419174,111182,17,0,3041.01
2298,3422850,13355220,419191,111198,17,0,3041.50
2299,3424340,13361034,419205,111211,17,0,3041.95
2300,3425830,13366848,419248,111253,17,0,3042.67
2301,3427320,13372662,419258,111262,17,0,3042.93
2302,3428810,13378476,419268,111271,17,0,3043.20
2303,3430300,13384290,419344,111346,17,0,3043.64
2304,3431790,13390104,419384,111385,17,0,3044.27
2305,3433280,13395918,419449,111449,17,0,3044.74
2306,3434770,13401732,419638,111637,17,0,3046.21
2307,3436260,13407546,419669,111667,17,0,3046.52
2308,3437750,13413360,419698,111695,17,0,3046.98
2309,3439240,13419174,419719,111715,17,0,3047.47
2310,3440730,13424988,419734,111729,17,0,3047.92
2311,3442220,13430802,419768,111762,17,0,3048.68
2312,3443710,13436616,419815,111808,17,0,3049.98
2313,3445200,13442430,419962,111954,17,0,3053.82
2314,3446690,13448244,419990,111981,17,0,3054.58
2315,3448180,13454058,420031,112021,17,0,3055.94
2316,3449670,13459872,420103,112092,17,0,3057.61
2317,3451160,13465686,420139,112127,17,0,3058.24
2318,3452650,13471500,420210,112197,17,0,3059.50
2319,3454140,13477314,420453,112439,17,0,3061.50
2320,3455630,13483128,420501,112486,17,0,3061.83
2321,3457120,13488942,420526,112510,17,0,3062.39
2322,3458610,13494756,420542,112525,17,0,3062.70
2323,3460100,13500570,421269,113251,17,0,3071.26
2324,3461590,13506384,421306,113287,17,0,3071.71
2325,3463080,13512198,421336,113316,17,0,3072.16
2326,3464570,13518012,421374,113353,17,0,3072.84
2327,3466060,13523826,421411,113389,17,0,3073.75
2328,3467550,13529640,421449,113426,17,0,3074.35
2329,3469040,13535454,421474,113450,17,0,3075.03
2330,3470530,13541268,421551,113526,17,0,3076.36
2331,3472020,13547082,421598,113572,17,0,3077.22
2332,3473510,13552896,424266,116239,17,0,3105.70
2333,3475000,13558710,424303,116275,17,0,3106.04
2334,3476490,13564524,424626,116597,17,0,3106.54
2335,3477980,13570338,424659,116629,17,0,3107.05
2336,3479470,13576152,424680,116649,17,0,3107.39
2337,3480960,13581966,425417,117385,17,0,3114.84
2338,3482450,13587780,426507,118474,17,0,3143.75
2339,3483940,13593594,426532,118498,17,0,3144.39
2340,3485430,13599408,426558,118523,17,0,3145.02
2341,3486920,13605222,426598,118562,17,0,3145.85
2342,3488410,13611036,426762,118725,17,0,3150.49
2343,3489900,13616850,426769,118731,17,0,3150.83
2344,3491390,13622664,426804,118765,17,0,3151.22
2345,3492880,13628478,426830,118790,17,0,3151.74
2346,3494370,13634292,426848,118807,17,0,3152.18
2347,3495860,13640106,426889,118847,17,0,3152.80
2348,3497350,13645920,426920,118877,17,0,3153.22
2349,3498840,13651734,426934,118890,17,0,3154.06
2350,3500330,13657548,426949,118904,17,0,3154.67
2351,3501820,13663362,427060,119014,17,0,3155.92
2352,3503310,13669176,427088,119041,18,0,3156.44
2353,3504800,13674990,427138,119090,18,0,3157.39
2354,3506290,13680804,427184,119135,18,0,3158.93
2355,3507780,13686618,427220,119170,18,0,3159.52
2356,3509270,13692432,427256,119205,18,0,3160.32
2357,3510760,13698246,427325,119273,18,0,3160.72
2358,3512250,13704060,427377,119324,18,0,3161.82
2359,3513740,13709874,427429,119375,18,0,3162.63
2360,3515230,13715688,427469,119414,18,0,3163.37
2361,3516720,13721502,427497,119441,18,0,3164.07
2362,3518210,13727316,427537,119480,18,0,3164.88
2363,3519700,13733130,427671,119613,18,0,3166.03
2364,3521190,13738944,428995,120936,18,0,3178.94
2365,3522680,13744758,429015,120955,18,0,3179.50
2366,3524170,13750572,429030,120969,18,0,3180.10
2367,3525660,13756386,429039,120977,18,0,3180.50
2368,3527150,13762200,429075,121012,18,0,3181.37
2369,3528640,13768014,429083,121019,18,0,3181.68
2370,3530130,13773828,429093,121028,18,0,3182.05
2371,3531620,13779642,429114,121048,18,0,3182.47
2372,3533110,13785456,429134,121067,18,0,3182.91
2373,3534600,13791270,429158,121090,18,0,3183.30
2374,3536090,13797084,429181,121112,18,0,3183.65
2375,3537580,13802898,429197,121127,18,0,3183.90
2376,3539070,13808712,429215,121144,18,0,3184.38
2377,3540560,13814526,429248,121176,18,0,3184.91
2378,3542050,13820340,429274,121201,18,0,3185.33
2379,3543540,13826154,429296,121222,18,0,3185.86
2380,3545030,13831968,429316,121241,18,0,3186.25
2381,3546520,13837782,429333,121257,18,0,3186.54
2382,3548010,13843596,429375,121298,18,0,3187.07
2383,3549500,13849410,429394,121316,18,0,3187.26
2384,3550990,13855224,429418,121339,18,0,3187.68
2385,3552480,13861038,429453,121373,18,0,3188.91
2386,3553970,13866852,429485,121404,18,0,3189.66
2387,3555460,13872666,429560,121478,18,0,3191.00
2388,3556950,13878480,429651,121568,18,0,3191.42
2389,3558440,13884294,429663,121579,18,0,3191.69
2390,3559930,13890108,429679,121594,18,0,3191.98
2391,3561420,13895922,429713,121627,18,0,3192.47
2392,3562910,13901736,429742,121655,18,0,3192.90
2393,3564400,13907550,429757,121669,18,0,3193.31
2394,3565890,13913364,429778,121689,18,0,3193.54
2395,3567380,13919178,429787,121697,18,0,3193.79
2396,3568870,13924992,429803,121712,18,0,3194.18
2397,3570360,13930806,431095,123003,18,0,3200.73
2398,3571850,13936620,431109,123016,18,0,3201.16
2399,3573340,13942434,431131,123037,18,0,3201.56
2400,3574830,13948248,431282,123187,18,0,3204.11
2401,3576320,13954062,431318,123222,18,0,3204.67
2402,3577810,13959876,431338,123241,18,0,3204.87
2403,3579300,13965690,431352,123254,18,0,3205.08
2404,3580790,13971504,431389,123290,18,0,3205.42
2405,3582280,13977318,431414,123314,18,0,3205.80
2406,3583770,13983132,431434,123333,18,0,3206.26
2407,3585260,13988946,431480,123378,18,0,3206.75
2408,3586750,13994760,431653,123550,18,0,3208.47
2409,3588240,14000574,431706,123602,18,0,3208.94
2410,3589730,14006388,431733,123628,18,0,3209.81
2411,3591220,14012202,431756,123650,18,0,3210.32
2412,3592710,14018016,431795,123688,18,0,3211.11
2413,3594200,14023830,431843,123735,18,0,3212.09
2414,3595690,14029644,433018,124909,18,0,3287.96
2415,3597180,14035458,433027,124917,18,0,3288.24
2416,3598670,14041272,433042,124931,18,0,3288.48
2417,3600160,14047086,433078,124966,18,0,3289.13
2418,3601650,14052900,433108,124995,18,0,3289.98
2419,3603140,14058714,433412,125298,18,0,3293.86
2420,3604630,14064528,433452,125337,18,0,3294.65
2421,3606120,14070342,433505,125389,18,0,3295.74
2422,3607610,14076156,433577,125460,18,0,3297.54
2423,3609100,14081970,433635,125517,18,0,3298.72
2424,3610590,14087784,433798,125679,18,0,3303.28
2425,3612080,14093598,433908,125788,18,0,3304.05
2426,3613570,14099412,433947,125826,18,0,3304.25
2427,3615060,14105226,433964,125842,18,0,3304.55
2428,3616550,14111040,433987,125864,18,0,3304.86
2429,3618040,14116854,434008,125884,18,0,3305.23
2430,3619530,14122668,434036,125911,18,0,3305.82
2431,3621020,14128482,434159,126033,18,0,3306.96
2432,3622510,14134296,434184,126057,18,0,3307.35
2433,3624000,14140110,434222,126094,18,0,3307.90
2434,3625490,14145924,434293,126164,18,0,3308.69
2435,3626980,14151738,434463,126333,18,0,3310.70
2436,3628470,14157552,434544,126413,18,0,3311.84
2437,3629960,14163366,434603,126471,18,0,3313.39
2438,3631450,14169180,434617,126484,18,0,3313.82
2439,3632940,14174994,434637,126503,18,0,3314.46
2440,3634430,14180808,434662,126527,18,0,3314.99
2441,3635920,14186622,434710,126574,18,0,3315.63
2442,3637410,14192436,434809,126672,18,0,3317.59
2443,3638900,14198250,434869,126731,18,0,3318.62
2444,3640390,14204064,434918,126779,18,0,3320.65
2445,3641880,14209878,434936,126796,18,0,3321.27
2446,3643370,14215692,434966,126825,18,0,3322.16
2447,3644860,14221506,435173,127031,18,0,3323.94
2448,3646350,14227320,435194,127051,18,0,3324.13
2449,3647840,14233134,435213,127069,18,0,3324.45
2450,3649330,14238948,435785,127640,18,0,3329.76
2451,3650820,14244762,435805,127659,18,0,3330.06
2452,3652310,14250576,435816,127669,18,0,3330.57
2453,3653800,14256390,435859,127711,18,0,3331.02
2454,3655290,14262204,435892,127743,18,0,3331.37
2455,3656780,14268018,435929,127779,18,0,3331.70
2456,3658270,14273832,436004,127853,18,0,3332.25
2457,3659760,14279646,436038,127886,18,0,3333.31
2458,3661250,14285460,436134,127981,18,0,3334.65
2459,3662740,14291274,436163,128009,18,0,3334.99
2460,3664230,14297088,436171,128016,18,0,3335.29
2461,3665720,14302902,436190,128034,18,0,3335.79
2462,3667210,14308716,436207,128050,18,0,3336.30
2463,3668700,14314530,436263,128105,18,0,3337.04
2464,3670190,14320344,436299,128140,18,0,3337.94
2465,3671680,14326158,436317,128157,18,0,3338.44
2466,3673170,14331972,436357,128196,18,0,3339.04
2467,3674660,14337786,436381,128219,18,0,3339.64
2468,3676150,14343600,436411,128248,18,0,3340.32
2469,3677640,14349414,436441,128277,18,0,3340.80
2470,3679130,14355228,436491,128326,18,0,3341.71
2471,3680620,14361042,436505,128339,18,0,3342.11
2472,3682110,14366856,436540,128373,18,0,3342.56
2473,3683600,14372670,436568,128400,18,0,3343.53
2474,3685090,14378484,436610,128441,18,0,3344.39
2475,3686580,14384298,436758,128588,18,0,3346.51
2476,3688070,14390112,436767,128596,18,0,3346.93
2477,3689560,14395926,436772,128600,18,0,3347.25
2478,3691050,14401740,436784,128611,18,0,3347.62
2479,3692540,14407554,436819,128645,18,0,3348.87
2480,3694030,14413368,436862,128687,18,0,3349.43
2481,3695520,14419182,436888,128712,18,0,3349.91
2482,3697010,14424996,436918,128741,18,0,3350.61
2483,3698500,14430810,436951,128773,18,0,3351.12
2484,3699990,14436624,436962,128783,18,0,3351.62
2485,3701480,14442438,437032,128852,18,0,3352.62
2486,3702970,14448252,437037,128856,18,0,3352.91
2487,3704460,14454066,437041,128859,19,0,3353.25
2488,3705950,14459880,437058,128875,19,0,3353.52
2489,3707440,14465694,437068,128884,19,0,3354.05
2490,3708930,14471508,437085,128900,19,0,3354.67
2491,3710420,14477322,437107,128921,19,0,3355.20
2492,3711910,14483136,437144,128957,19,0,3355.80
2493,3713400,14488950,437167,128979,19,0,3356.01
2494,3714890,14494764,437189,129000,19,0,3356.43
2495,3716380,14500578,437205,129015,19,0,3356.97
2496,3717870,14506392,437238,129047,19,0,3357.64
2497,3719360,14512206,437275,129083,19,0,3358.60
2498,3720850,14518020,437336,129143,19,0,3359.63
2499,3722340,14523834,437351,129157,19,0,3360.06
2500,3723830,14529648,437362,129167,19,0,3360.57
2501,3725320,14535462,437391,129195,19,0,3361.39
2502,3726810,14541276,437442,129245,19,0,3362.01
2503,3728300,14547090,437501,129303,19,0,3362.49
2504,3729790,14552904,437534,129335,19,0,3362.79
2505,3731280,14558718,437563,129363,19,0,3363.36
2506,3732770,14564532,438216,130015,19,0,3366.62
2507,3734260,14570346,438251,130049,19,0,3367.52
2508,3735750,14576160,439803,131600,19,0,3435.85
2509,3737240,14581974,439831,131627,19,0,3436.32
2510,3738730,14587788,439844,131639,19,0,3436.60
2511,3740220,14593602,439858,131652,19,0,3436.86
2512,3741710,14599416,439877,131670,19,0,3437.25
2513,3743200,14605230,439891,131683,19,0,3437.54
2514,3744690,14611044,439933,131724,19,0,3438.13
2515,3746180,14616858,440732,132522,19,0,3444.73
2516,3747670,14622672,440750,132539,19,0,3445.27
2517,3749160,14628486,440793,132581,19,0,3446.24
2518,3750650,14634300,440823,132610,19,0,3447.37
2519,3752140,14640114,440835,132621,19,0,3448.20
2520,3753630,14645928,440881,132666,19,0,3448.69
2521,3755120,14651742,440893,132677,19,0,3449.17
2522,3756610,14657556,440964,132747,19,0,3450.01
2523,3758100,14663370,440986,132768,19,0,3450.90
2524,3759590,14669184,441511,133292,19,0,3453.01
2525,3761080,14674998,441528,133308,19,0,3453.57
2526,3762570,14680812,441556,133335,19,0,3454.05
2527,3764060,14686626,441583,133361,19,0,3454.67
2528,3765550,14692440,441656,133433,19,0,3455.19
2529,3767040,14698254,441744,133520,19,0,3455.83
2530,3768530,14704068,441762,133537,19,0,3456.19
2531,3770020,14709882,441882,133656,19,0,3457.69
2532,3771510,14715696,441890,133663,19,0,3458.21
2533,3773000,14721510,441898,133670,19,0,3458.53
2534,3774490,14727324,441940,133711,19,0,3459.25
2535,3775980,14733138,441963,133733,19,0,3459.75
2536,3777470,14738952,442083,133852,19,0,3460.33
2537,3778960,14744766,442190,133958,19,0,3461.44
2538,3780450,14750580,442206,133973,19,0,3461.83
2539,3781940,14756394,442223,133989,19,0,3462.07
2540,3783430,14762208,442226,133991,19,0,3462.26
2541,3784920,14768022,442239,134003,19,0,3462.64
2542,3786410,14773836,442272,134035,19,0,3463.00
2543,3787900,14779650,442302,134064,19,0,3463.49
2544,3789390,14785464,442337,134098,19,0,3464.39
2545,3790880,14791278,442360,134120,19,0,3464.85
2546,3792370,14797092,442423,134182,19,0,3465.39
2547,3793860,14802906,442500,134258,19,0,3466.78
2548,3795350,14808720,442532,134289,19,0,3467.72
2549,3796840,14814534,442745,134501,19,0,3470.52
2550,3798330,14820348,442808,134563,19,0,3471.48
2551,3799820,14826162,442829,134583,19,0,3472.19
2552,3801310,14831976,442905,134658,19,0,3473.05
2553,3802800,14837790,442957,134709,19,0,3474.24
2554,3804290,14843604,443019,134770,19,0,3475.53
2555,3805780,14849418,443044,134794,19,0,3475.82
2556,3807270,14855232,443061,134810,19,0,3476.45
2557,3808760,14861046,443102,134850,19,0,3477.07
2558,3810250,14866860,443137,134884,19,0,3477.56
2559,3811740,14872674,443207,134953,19,0,3478.28
2560,3813230,14878488,443242,134987,19,0,3479.63
2561,3814720,14884302,443287,135031,19,0,3480.44
2562,3816210,14890116,443376,135119,19,0,3481.48
2563,3817700,14895930,443594,135336,19,0,3484.24
2564,3819190,14901744,443672,135413,19,0,3485.90
2565,3820680,14907558,443995,135735,19,0,3489.54
2566,3822170,14913372,444013,135752,19,0,3489.91
2567,3823660,14919186,444057,135795,19,0,3490.81
2568,3825150,14925000,444075,135812,19,0,3491.50
2569,3826640,14930814,444115,135851,19,0,3493.06
2570,3828130,14936628,444153,135888,19,0,3494.26
2571,3829620,14942442,444182,135916,19,0,3494.71
2572,3831110,14948256,444208,135941,19,0,3494.94
2573,3832600,14954070,444239,135971,19,0,3495.61
2574,3834090,14959884,444255,135986,19,0,3496.52
2575,3835580,14965698,444294,136024,19,0,3497.81
2576,3837070,14971512,446241,137970,19,0,3520.81
2577,3838560,14977326,446251,137979,19,0,3521.13
2578,3840050,14983140,446299,138026,19,0,3521.39
2579,3841540,14988954,446330,138056,19,0,3521.61
2580,3843030,14994768,446349,138074,19,0,3522.02
2581,3844520,15000582,446395,138119,19,0,3522.96
2582,3846010,15006396,446448,138171,19,0,3524.36
2583,3847500,15012210,446511,138233,19,0,3525.37
2584,3848990,15018024,446528,138249,19,0,3526.18
