F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
600,1467035,4946064,1690385,240421,22,0,662.35
601,1472158,4963536,1694685,244720,22,0,664.14
602,1472158,4963536,1694685,244720,22,0,664.14
603,1477281,4981008,1699412,155201,22,0,665.72
604,1477281,4981008,1699412,155201,22,0,665.72
605,1482404,4998480,1704454,160242,22,0,666.53
606,1482404,4998480,1704454,160242,22,0,666.54
607,1487527,5015952,1709812,165599,22,0,667.47
608,1487527,5015952,1709812,165599,22,0,667.47
609,1492650,5033424,1713501,169287,22,0,668.06
610,1492650,5033424,1713501,169287,22,0,668.06
611,1497773,5050896,1717954,173739,22,0,668.86
612,1497773,5050896,1717954,173739,22,0,668.86
613,1502896,5068368,1721833,177617,22,0,669.55
614,1502896,5068368,1721833,177617,22,0,669.55
615,1508019,5085840,1725292,181075,22,0,670.37
616,1508019,5085840,1725292,181075,22,0,670.37
617,1513142,5103312,1729032,184814,23,0,671.36
618,1513142,5103312,1729032,184814,23,0,671.36
619,1518265,5120784,1733769,189550,23,0,673.03
620,1518265,5120784,1733769,189550,23,0,673.03
621,1523388,5138256,1738094,193874,23,0,673.92
622,1523388,5138256,1738094,193874,23,0,673.92
623,1528511,5155728,1744361,200140,23,0,675.55
624,1528511,5155728,1744361,200140,23,0,675.55
625,1533634,5173200,1749254,205032,23,0,676.75
626,1533634,5173200,1749254,205032,23,0,676.75
627,1538757,5190672,1755490,211267,23,0,679.06
628,1538757,5190672,1755490,211267,23,0,679.06
629,1543880,5208144,1762036,217812,23,0,681.42
630,1543880,5208144,1762036,217812,23,0,681.42
631,1549003,5225616,1767659,223434,23,0,683.23
632,1549003,5225616,1767659,223434,23,0,683.23
633,1554126,5243088,1772830,228604,23,0,685.20
634,1554126,5243088,1772830,228604,23,0,685.20
635,1559249,5260560,1776363,232136,23,0,686.15
636,1559249,5260560,1776363,232136,23,0,686.15
637,1564372,5278032,1780096,235868,23,0,686.88
638,1564372,5278032,1780096,235868,23,0,686.88
639,1569495,5295504,1784493,240264,23,0,687.98
640,1569495,5295504,1784493,240264,23,0,687.98
641,1574618,5312976,1789420,245190,23,0,688.91
642,1574618,5312976,1789420,245190,23,0,688.91
643,1579741,5330448,1796114,251883,23,0,690.61
644,1579741,5330448,1796114,251883,24,0,690.61
645,1584864,5347920,1802080,257848,24,0,692.33
646,1584864,5347920,1802080,257848,24,0,692.33
647,1589987,5365392,1807512,263279,24,0,693.89
648,1589987,5365392,1807512,263279,24,0,693.89
649,1595110,5382864,1813394,269160,24,0,695.59
650,1595110,5382864,1813394,269160,24,0,695.59
651,1600233,5400336,1818501,274266,24,0,697.00
652,1600233,5400336,1818501,274266,24,0,697.00
653,1605356,5417808,1823424,279188,24,0,698.55
654,1605356,5417808,1823424,279188,24,0,698.55
655,1610479,5435280,1832612,179485,24,0,701.60
656,1610479,5435280,1832612,179485,24,0,701.60
657,1615602,5452752,1839940,186812,24,0,704.23
658,1615602,5452752,1839940,186812,24,0,704.23
659,1620725,5470224,1846082,192953,24,0,706.11
660,1620725,5470224,1846082,192953,24,0,706.11
661,1625848,5487696,1852169,199039,24,0,708.23
662,1625848,5487696,1852169,199039,24,0,708.23
663,1630971,5505168,1858867,205736,24,0,710.97
664,1630971,5505168,1858867,205736,24,0,710.97
665,1636094,5522640,1865349,212217,24,0,712.88
666,1636094,5522640,1865349,212217,24,0,712.88
667,1641217,5540112,1871461,218328,24,0,714.68
668,1641217,5540112,1871461,218328,24,0,714.68
669,1646340,5557584,1880104,226970,24,0,717.45
670,1646340,5557584,1880104,226970,24,0,717.46
671,1651463,5575056,1888268,235133,24,0,720.46
672,1651463,5575056,1888268,235133,25,0,720.46
673,1656586,5592528,1893695,240559,25,0,722.05
674,1656586,5592528,1893695,240559,25,0,722.05
675,1661709,5610000,1899997,246860,25,0,723.86
676,1661709,5610000,1899997,246860,25,0,723.86
677,1666832,5627472,1905866,252728,25,0,725.54
678,1666832,5627472,1905866,252728,25,0,725.54
679,1671955,5644944,1911738,258599,25,0,727.25
680,1671955,5644944,1911738,258599,25,0,727.25
681,1677078,5662416,1917697,264557,25,0,728.93
682,1677078,5662416,1917697,264557,25,0,728.93
683,1682201,5679888,1922609,269468,25,0,730.25
684,1682201,5679888,1922609,269468,25,0,730.25
685,1687324,5697360,1929074,275932,25,0,732.36
686,1687324,5697360,1929074,275932,25,0,732.36
687,1692447,5714832,1933980,280837,25,0,734.09
688,1692447,5714832,1933980,280837,25,0,734.09
689,1697570,5732304,1939701,286557,25,0,735.80
690,1697570,5732304,1939701,286557,25,0,735.80
691,1702693,5749776,1945447,292302,25,0,737.51
692,1702693,5749776,1945447,292302,25,0,737.51
693,1707816,5767248,1951231,298085,25,0,739.89
694,1707816,5767248,1951231,298085,25,0,739.90
695,1712939,5784720,1957899,304752,25,0,742.20
696,1712939,5784720,1957899,304752,25,0,742.20
697,1718062,5802192,1964945,188977,25,0,744.79
698,1718062,5802192,1964945,188977,25,0,744.79
699,1723185,5819664,1970096,194127,26,0,746.07
700,1723185,5819664,1970096,194127,26,0,746.07
701,1728308,5837136,1977501,201531,26,0,747.99
702,1728308,5837136,1977501,201531,26,0,747.99
703,1733431,5854608,1982930,206959,26,0,749.30
704,1733431,5854608,1982930,206959,26,0,749.30
705,1738554,5872080,1989838,213866,26,0,750.95
706,1738554,5872080,1989838,213866,26,0,750.95
707,1743677,5889552,1995246,219273,26,0,752.26
708,1743677,5889552,1995246,219273,26,0,752.26
709,1748800,5907024,2000354,224380,26,0,753.76
710,1748800,5907024,2000354,224380,26,0,753.76
711,1753923,5924496,2006186,230211,26,0,755.25
712,1753923,5924496,2006186,230211,26,0,755.25
713,1759046,5941968,2012378,236402,26,0,757.20
714,1759046,5941968,2012378,236402,26,0,757.20
715,1764169,5959440,2020086,244109,26,0,759.83
716,1764169,5959440,2020086,244109,26,0,759.83
717,1769292,5976912,2026629,250651,26,0,762.61
718,1769292,5976912,2026629,250651,26,0,762.61
719,1774415,5994384,2032264,256285,26,0,764.29
720,1774415,5994384,2032264,256285,26,0,764.29
721,1779538,6011856,2036901,260921,26,0,766.11
722,1779538,6011856,2036901,260921,26,0,766.11
723,1784661,6029328,2040815,264834,26,0,767.62
724,1784661,6029328,2040815,264834,26,0,767.62
725,1789784,6046800,2046684,270702,26,0,769.52
726,1789784,6046800,2046684,270702,27,0,769.52
727,1794907,6064272,2050803,274820,27,0,770.79
728,1794907,6064272,2050803,274820,27,0,770.79
729,1800030,6081744,2054254,278270,27,0,771.80
730,1800030,6081744,2054254,278270,27,0,771.80
731,1805153,6099216,2059681,283696,27,0,773.29
732,1805153,6099216,2059681,283696,27,0,773.29
733,1810276,6116688,2062856,286870,27,0,774.47
734,1810276,6116688,2062856,286870,27,0,774.47
735,1815399,6134160,2067895,291908,27,0,776.02
736,1815399,6134160,2067895,291908,27,0,776.02
737,1820522,6151632,2072970,296982,27,0,777.55
738,1820522,6151632,2072970,296982,27,0,777.55
739,1825645,6169104,2077982,301993,27,0,779.75
740,1825645,6169104,2077982,301993,27,0,779.75
741,1830768,6186576,2082093,306103,27,0,781.45
742,1830768,6186576,2082093,306103,27,0,781.45
743,1835891,6204048,2086372,310381,27,0,783.06
744,1835891,6204048,2086372,310381,27,0,783.06
745,1841014,6221520,2092883,316891,27,0,785.64
746,1841014,6221520,2092883,316891,27,0,785.64
747,1846137,6238992,2096803,320810,27,0,786.78
748,1846137,6238992,2096803,320810,27,0,786.78
749,1851260,6256464,2100533,324539,27,0,788.09
750,1851260,6256464,2100533,324539,27,0,788.09
751,1856383,6273936,2105503,201586,27,0,790.17
752,1856383,6273936,2105503,201586,27,0,790.17
753,1861506,6291408,2109333,205415,27,0,790.97
754,1861506,6291408,2109333,205415,28,0,790.97
755,1866629,6308880,2112604,208685,28,0,791.96
756,1866629,6308880,2112604,208685,28,0,791.96
757,1871752,6326352,2115915,211995,28,0,792.83
758,1871752,6326352,2115915,211995,28,0,792.83
759,1876875,6343824,2118747,214826,28,0,793.60
760,1876875,6343824,2118747,214826,28,0,793.60
761,1881998,6361296,2122405,218483,28,0,794.61
762,1881998,6361296,2122405,218483,28,0,794.61
763,1887121,6378768,2125715,221792,28,0,795.55
764,1887121,6378768,2125715,221792,28,0,795.55
765,1892244,6396240,2128415,224491,28,0,796.46
766,1892244,6396240,2128415,224491,28,0,796.46
767,1897367,6413712,2132350,228425,28,0,797.83
768,1897367,6413712,2132350,228425,28,0,797.83
769,1902490,6431184,2136262,232336,28,0,798.97
770,1902490,6431184,2136262,232336,28,0,798.97
771,1907613,6448656,2140141,236214,28,0,800.16
772,1907613,6448656,2140141,236214,28,0,800.16
773,1912736,6466128,2144635,240707,28,0,801.25
774,1912736,6466128,2144635,240707,28,0,801.25
775,1917859,6483600,2148251,244322,28,0,802.22
776,1917859,6483600,2148251,244322,28,0,802.22
777,1922982,6501072,2151461,247531,28,0,802.95
778,1922982,6501072,2151461,247531,28,0,802.95
779,1928105,6518544,2155228,251297,28,0,804.36
780,1928105,6518544,2155228,251297,28,0,804.36
781,1933228,6536016,2158844,254912,29,0,805.57
782,1933228,6536016,2158844,254912,29,0,805.57
783,1938351,6553488,2163633,259700,29,0,806.84
784,1938351,6553488,2163633,259700,29,0,806.84
785,1943474,6570960,2166867,262933,29,0,807.58
786,1943474,6570960,2166867,262933,29,0,807.58
787,1948597,6588432,2171142,267207,29,0,808.64
788,1948597,6588432,2171142,267207,29,0,808.64
789,1953720,6605904,2175707,271771,29,0,809.69
790,1953720,6605904,2175707,271771,29,0,809.69
791,1958843,6623376,2180896,276959,29,0,811.52
792,1958843,6623376,2180896,276959,29,0,811.52
793,1963966,6640848,2184858,280920,29,0,812.81
794,1963966,6640848,2184858,280920,29,0,812.81
795,1969089,6658320,2188730,284791,29,0,814.04
796,1969089,6658320,2188730,284791,29,0,814.04
797,1974212,6675792,2192369,288429,29,0,815.11
798,1974212,6675792,2192369,288429,29,0,815.11
799,1979335,6693264,2196825,292884,29,0,816.21
800,1979335,6693264,2196825,292884,29,0,816.21
801,1984458,6710736,2200817,296875,29,0,817.11
802,1984458,6710736,2200817,296875,29,0,817.11
803,1989581,6728208,2205389,301446,29,0,818.74
804,1989581,6728208,2205389,301446,29,0,818.74
805,1994704,6745680,2209951,306007,29,0,820.36
806,1994704,6745680,2209951,306007,29,0,820.37
807,1999827,6763152,2215684,311739,29,0,822.42
808,1999827,6763152,2215684,311739,29,0,822.42
809,2004950,6780624,2218743,314797,30,0,823.39
810,2004950,6780624,2218743,314797,30,0,823.39
811,2010073,6798096,2221545,317598,30,0,824.24
812,2010073,6798096,2221545,317598,30,0,824.24
813,2015196,6815568,2227808,323860,30,0,826.28
814,2015196,6815568,2227808,323860,30,0,826.28
815,2020319,6833040,2231380,327431,30,0,827.44
816,2020319,6833040,2231380,327431,30,0,827.44
817,2025442,6850512,2235907,331957,30,0,829.01
818,2025442,6850512,2235907,331957,30,0,829.01
819,2030565,6867984,2243575,339624,30,0,831.46
820,2030565,6867984,2243575,339624,30,0,831.46
821,2035688,6885456,2250063,213183,30,0,832.98
822,2035688,6885456,2250063,213183,30,0,832.98
823,2040811,6902928,2255175,218294,30,0,833.91
824,2040811,6902928,2255175,218294,30,0,833.91
825,2045934,6920400,2261900,225018,30,0,835.41
826,2045934,6920400,2261900,225018,30,0,835.41
827,2051057,6937872,2267274,230391,30,0,836.69
828,2051057,6937872,2267274,230391,30,0,836.69
829,2056180,6955344,2271956,235072,30,0,837.77
830,2056180,6955344,2271956,235072,30,0,837.77
831,2061303,6972816,2276517,239632,30,0,838.84
832,2061303,6972816,2276517,239632,30,0,838.84
833,2066426,6990288,2282329,245443,30,0,840.53
834,2066426,6990288,2282329,245443,30,0,840.53
835,2071549,7007760,2287701,250814,30,0,842.24
836,2071549,7007760,2287701,250814,31,0,842.24
837,2076672,7025232,2295164,258276,31,0,845.15
838,2076672,7025232,2295164,258276,31,0,845.15
839,2081795,7042704,2301589,264700,31,0,847.50
840,2081795,7042704,2301589,264700,31,0,847.50
841,2086918,7060176,2307886,270996,31,0,849.36
842,2086918,7060176,2307886,270996,31,0,849.37
843,2092041,7077648,2314209,277318,31,0,851.68
844,2092041,7077648,2314209,277318,31,0,851.68
845,2097164,7095120,2319147,282255,31,0,852.99
846,2097164,7095120,2319147,282255,31,0,852.99
847,2102287,7112592,2324847,287954,31,0,855.35
848,2102287,7112592,2324847,287954,31,0,855.35
849,2107410,7130064,2329830,292936,31,0,857.56
850,2107410,7130064,2329830,292936,31,0,857.56
851,2112533,7147536,2334789,297894,31,0,859.72
852,2112533,7147536,2334789,297894,31,0,859.72
853,2117656,7165008,2339677,302781,31,0,862.24
854,2117656,7165008,2339677,302781,31,0,862.24
855,2122779,7182480,2343311,306414,31,0,863.88
856,2122779,7182480,2343311,306414,31,0,863.88
857,2127902,7199952,2347311,310413,31,0,865.40
858,2127902,7199952,2347311,310413,31,0,865.41
859,2133025,7217424,2352027,315128,31,0,867.27
860,2133025,7217424,2352027,315128,31,0,867.27
861,2138148,7234896,2358727,321827,31,0,869.95
862,2138148,7234896,2358727,321827,31,0,869.95
863,2143271,7252368,2362921,326020,31,0,871.87
864,2143271,7252368,2362921,326020,32,0,871.87
865,2148394,7269840,2368022,331120,32,0,873.51
866,2148394,7269840,2368022,331120,32,0,873.51
867,2153517,7287312,2372961,336058,32,0,875.40
868,2153517,7287312,2372961,336058,32,0,875.40
869,2158640,7304784,2377068,340164,32,0,876.91
870,2158640,7304784,2377068,340164,32,0,876.91
871,2163763,7322256,2381853,344948,32,0,878.69
872,2163763,7322256,2381853,344948,32,0,878.69
873,2168886,7339728,2386587,349681,32,0,880.16
874,2168886,7339728,2386587,349681,32,0,880.16
875,2174009,7357200,2391986,355079,32,0,881.79
876,2174009,7357200,2391986,355079,32,0,881.79
877,2179132,7374672,2396330,224569,32,0,883.26
878,2179132,7374672,2396330,224569,32,0,883.26
879,2184255,7392144,2401346,229584,32,0,884.64
880,2184255,7392144,2401346,229584,32,0,884.65
881,2189378,7409616,2406011,234248,32,0,886.00
882,2189378,7409616,2406011,234248,32,0,886.00
883,2194501,7427088,2412501,240737,32,0,887.77
884,2194501,7427088,2412501,240737,32,0,887.77
885,2199624,7444560,2417987,246222,32,0,889.45
886,2199624,7444560,2417987,246222,32,0,889.45
887,2204747,7462032,2423097,251331,32,0,891.02
888,2204747,7462032,2423097,251331,32,0,891.02
889,2209870,7479504,2427610,255843,32,0,892.04
890,2209870,7479504,2427610,255843,32,0,892.04
891,2214993,7496976,2433479,261711,33,0,894.16
892,2214993,7496976,2433479,261711,33,0,894.16
893,2220116,7514448,2438478,266709,33,0,895.67
894,2220116,7514448,2438478,266709,33,0,895.67
895,2225239,7531920,2443445,271675,33,0,897.30
896,2225239,7531920,2443445,271675,33,0,897.30
897,2230362,7549392,2449337,277566,33,0,898.64
898,2230362,7549392,2449337,277566,33,0,898.64
899,2235485,7566864,2457703,285931,33,0,901.45
900,2235485,7566864,2457703,285931,33,0,901.45
901,2240608,7584336,2465061,293288,33,0,903.84
902,2240608,7584336,2465061,293288,33,0,903.84
903,2245731,7601808,2470568,298794,33,0,905.84
904,2245731,7601808,2470568,298794,33,0,905.84
905,2250854,7619280,2477223,305448,33,0,908.61
906,2250854,7619280,2477223,305448,33,0,908.61
907,2255977,7636752,2482581,310805,33,0,910.66
908,2255977,7636752,2482581,310805,33,0,910.66
909,2261100,7654224,2489624,317847,33,0,913.81
910,2261100,7654224,2489624,317847,33,0,913.82
911,2266223,7671696,2495704,323926,33,0,915.60
912,2266223,7671696,2495704,323926,33,0,915.60
913,2271346,7689168,2501230,329451,33,0,917.32
914,2271346,7689168,2501230,329451,33,0,917.32
915,2276469,7706640,2507011,335231,33,0,919.45
916,2276469,7706640,2507011,335231,33,0,919.45
917,2281592,7724112,2513211,341430,33,0,921.11
918,2281592,7724112,2513211,341430,34,0,921.11
919,2286715,7741584,2520362,348580,34,0,923.06
920,2286715,7741584,2520362,348580,34,0,923.06
921,2291838,7759056,2525777,353994,34,0,924.37
922,2291838,7759056,2525777,353994,34,0,924.37
923,2296961,7776528,2531998,360214,34,0,926.41
924,2296961,7776528,2531998,360214,34,0,926.41
925,2302084,7794000,2537780,365995,34,0,928.01
926,2302084,7794000,2537780,365995,34,0,928.01
927,2307207,7811472,2543622,371836,34,0,929.41
928,2307207,7811472,2543622,371836,34,0,929.41
929,2312330,7828944,2551413,238553,34,0,932.07
930,2312330,7828944,2551413,238553,34,0,932.07
931,2317453,7846416,2556139,243278,34,0,933.12
932,2317453,7846416,2556139,243278,34,0,933.12
933,2322576,7863888,2560869,248007,34,0,934.52
934,2322576,7863888,2560869,248007,34,0,934.52
935,2327699,7881360,2567811,254948,34,0,936.42
936,2327699,7881360,2567811,254948,34,0,936.42
937,2332822,7898832,2575018,262154,34,0,938.28
938,2332822,7898832,2575018,262154,34,0,938.28
939,2337945,7916304,2580921,268056,34,0,940.43
940,2337945,7916304,2580921,268056,34,0,940.43
941,2343068,7933776,2587212,274346,34,0,942.46
942,2343068,7933776,2587212,274346,34,0,942.46
943,2348191,7951248,2592540,279673,34,0,944.23
944,2348191,7951248,2592540,279673,34,0,944.23
945,2353314,7968720,2597183,284315,34,0,945.51
946,2353314,7968720,2597183,284315,35,0,945.51
947,2358437,7986192,2602829,289960,35,0,947.19
948,2358437,7986192,2602829,289960,35,0,947.19
949,2363560,8003664,2606017,293147,35,0,948.07
950,2363560,8003664,2606017,293147,35,0,948.07
951,2368683,8021136,2610304,297433,35,0,949.22
952,2368683,8021136,2610304,297433,35,0,949.22
953,2373806,8038608,2614297,301425,35,0,950.05
954,2373806,8038608,2614297,301425,35,0,950.05
955,2378929,8056080,2617748,304875,35,0,950.70
956,2378929,8056080,2617748,304875,35,0,950.70
957,2384052,8073552,2621995,309121,35,0,951.58
958,2384052,8073552,2621995,309121,35,0,951.58
959,2389175,8091024,2628003,315128,35,0,952.89
960,2389175,8091024,2628003,315128,35,0,952.89
961,2394298,8108496,2632029,319153,35,0,953.85
962,2394298,8108496,2632029,319153,35,0,953.85
963,2399421,8125968,2636134,323257,35,0,954.78
964,2399421,8125968,2636134,323257,35,0,954.78
965,2404544,8143440,2640559,327681,35,0,955.74
966,2404544,8143440,2640559,327681,35,0,955.74
967,2409667,8160912,2645041,332162,35,0,956.73
968,2409667,8160912,2645041,332162,35,0,956.73
969,2414790,8178384,2650122,337242,35,0,957.90
970,2414790,8178384,2650122,337242,35,0,957.90
971,2419913,8195856,2652907,340026,35,0,958.54
972,2419913,8195856,2652907,340026,35,0,958.54
973,2425036,8213328,2658549,345667,36,0,960.38
974,2425036,8213328,2658549,345667,36,0,960.38
975,2430159,8230800,2663259,350376,36,0,962.04
976,2430159,8230800,2663259,350376,36,0,962.04
977,2435282,8248272,2667079,354195,36,0,963.53
978,2435282,8248272,2667079,354195,36,0,963.53
979,2440405,8265744,2671174,358289,36,0,964.57
980,2440405,8265744,2671174,358289,36,0,964.57
981,2445528,8283216,2675326,362440,36,0,965.60
982,2445528,8283216,2675326,362440,36,0,965.60
983,2450651,8300688,2679938,367051,36,0,966.99
984,2450651,8300688,2679938,367051,36,0,966.99
985,2455774,8318160,2684532,371644,36,0,968.41
986,2455774,8318160,2684532,371644,36,0,968.41
987,2460897,8335632,2689213,376324,36,0,970.03
988,2460897,8335632,2689213,376324,36,0,970.03
989,2466020,8353104,2693289,380399,36,0,971.04
990,2466020,8353104,2693289,380399,36,0,971.04
991,2471143,8370576,2696936,384045,36,0,971.87
992,2471143,8370576,2696936,384045,36,0,971.87
993,2476266,8388048,2699996,387104,36,0,972.61
994,2476266,8388048,2699996,387104,36,0,972.61
995,2481389,8405520,2704774,391881,36,0,974.04
996,2481389,8405520,2704774,391881,36,0,974.04
997,2486512,8422992,2709074,251445,36,0,975.21
998,2486512,8422992,2709074,251445,36,0,975.21
999,2491635,8440464,2712949,255319,36,0,976.32
1000,2491635,8440464,2712949,255319,36,0,976.32
1001,2496758,8457936,2716787,259156,37,0,977.35
1002,2496758,8457936,2716787,259156,37,0,977.35
1003,2501881,8475408,2721092,263460,37,0,978.43
1004,2501881,8475408,2721092,263460,37,0,978.43
1005,2507004,8492880,2726241,268608,37,0,979.54
1006,2507004,8492880,2726241,268608,37,0,979.54
1007,2512127,8510352,2730318,272684,37,0,980.55
1008,2512127,8510352,2730318,272684,37,0,980.55
1009,2517250,8527824,2735622,277987,37,0,981.94
1010,2517250,8527824,2735622,277987,37,0,981.94
1011,2522373,8545296,2739318,281682,37,0,982.76
1012,2522373,8545296,2739318,281682,37,0,982.76
