F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
2265,3373680,13163358,523314,83281,17,921,3454.78
2266,3375170,13169172,523335,83301,17,921,3455.05
2267,3376660,13174986,523380,83345,17,921,3455.59
2268,3378150,13180800,523391,83355,17,922,3455.95
2269,3379640,13186614,523413,83376,17,922,3456.43
2270,3381130,13192428,523472,83434,17,924,3457.38
2271,3382620,13198242,523504,83465,17,924,3457.66
2272,3384110,13204056,523608,83568,17,924,3458.85
2273,3385600,13209870,523648,83607,17,924,3459.47
2274,3387090,13215684,523731,83689,17,924,3460.68
2275,3388580,13221498,523774,83731,17,925,3461.43
2276,3390070,13227312,523800,83756,17,925,3462.13
2277,3391560,13233126,523938,83893,17,926,3464.11
2278,3393050,13238940,523971,83925,17,926,3464.52
2279,3394540,13244754,524005,83958,17,926,3465.17
2280,3396030,13250568,524133,84085,17,927,3466.49
2281,3397520,13256382,524974,84925,17,927,3471.74
2282,3399010,13262196,524990,84940,17,927,3472.05
2283,3400500,13268010,525008,84957,17,928,3472.28
2284,3401990,13273824,525030,84978,17,930,3472.64
2285,3403480,13279638,525049,84996,17,930,3472.98
2286,3404970,13285452,525109,85055,17,930,3474.00
2287,3406460,13291266,525120,85065,17,930,3474.30
2288,3407950,13297080,525175,85119,17,930,3474.71
2289,3409440,13302894,525282,85225,17,930,3475.81
2290,3410930,13308708,525326,85268,17,931,3476.43
2291,3412420,13314522,525449,85390,17,932,3481.20
2292,3413910,13320336,525467,85407,17,932,3481.98
2293,3415400,13326150,525491,85430,17,932,3482.89
2294,3416890,13331964,525508,85446,17,932,3483.24
2295,3418380,13337778,525517,85454,17,932,3483.54
2296,3419870,13343592,525529,85465,17,932,3484.01
2297,3421360,13349406,525548,85483,17,933,3484.50
2298,3422850,13355220,526514,86448,17,934,3489.29
2299,3424340,13361034,526537,86470,17,935,3490.28
2300,3425830,13366848,526561,86493,17,935,3490.81
2301,3427320,13372662,526592,86523,17,935,3491.37
2302,3428810,13378476,526621,86551,17,935,3491.69
2303,3430300,13384290,526639,86568,17,935,3492.14
2304,3431790,13390104,526715,86643,17,936,3493.03
2305,3433280,13395918,526876,86803,17,938,3494.58
2306,3434770,13401732,526976,86902,17,938,3495.63
2307,3436260,13407546,527278,87203,17,940,3498.71
2308,3437750,13413360,527696,87620,17,942,3503.06
2309,3439240,13419174,528065,87988,17,943,3504.35
2310,3440730,13424988,528118,88040,17,943,3505.11
2311,3442220,13430802,528252,88173,17,943,3506.51
2312,3443710,13436616,528415,88335,17,944,3507.33
2313,3445200,13442430,528426,88345,17,945,3507.74
2314,3446690,13448244,528444,88362,17,945,3508.11
2315,3448180,13454058,528468,88385,17,945,3508.70
2316,3449670,13459872,528489,88405,17,945,3509.27
2317,3451160,13465686,528529,88444,17,946,3509.74
2318,3452650,13471500,528561,88475,17,946,3510.36
2319,3454140,13477314,528587,88500,17,946,3510.87
2320,3455630,13483128,528637,88549,17,947,3511.59
2321,3457120,13488942,528664,88575,17,947,3512.08
2322,3458610,13494756,528671,88581,17,947,3512.48
2323,3460100,13500570,528689,88598,17,947,3512.85
2324,3461590,13506384,528709,88617,17,947,3513.19
2325,3463080,13512198,528751,88658,17,947,3513.90
2326,3464570,13518012,528760,88666,17,947,3514.25
2327,3466060,13523826,528779,88684,17,949,3514.63
2328,3467550,13529640,528795,88699,17,949,3514.91
2329,3469040,13535454,528808,88711,17,950,3515.41
2330,3470530,13541268,528821,88723,17,950,3515.81
2331,3472020,13547082,528845,88746,17,950,3517.21
2332,3473510,13552896,528905,88805,17,950,3518.04
2333,3475000,13558710,528920,88819,17,950,3518.47
2334,3476490,13564524,528943,88841,17,951,3518.84
2335,3477980,13570338,529698,89595,17,953,3528.30
2336,3479470,13576152,530094,89990,17,953,3529.85
2337,3480960,13581966,530116,43763,17,884,3530.27
2338,3482450,13587780,530124,43770,17,884,3530.50
2339,3483940,13593594,530128,43773,17,884,3530.73
2340,3485430,13599408,530135,43779,17,884,3531.08
2341,3486920,13605222,530141,43784,17,884,3531.33
2342,3488410,13611036,530159,43801,17,886,3531.65
2343,3489900,13616850,530165,43806,17,886,3531.93
2344,3491390,13622664,530178,43818,17,886,3532.31
2345,3492880,13628478,530184,43823,17,886,3532.64
2346,3494370,13634292,530200,43838,17,886,3533.26
2347,3495860,13640106,530213,43850,17,886,3533.80
2348,3497350,13645920,530223,43859,17,886,3534.32
2349,3498840,13651734,530231,43866,17,887,3534.62
2350,3500330,13657548,530240,43874,17,887,3535.04
2351,3501820,13663362,530252,43885,17,887,3535.54
2352,3503310,13669176,530332,43964,18,887,3535.85
2353,3504800,13674990,530357,43988,18,888,3536.41
2354,3506290,13680804,530374,44004,18,888,3536.73
2355,3507780,13686618,530411,44040,18,888,3537.24
2356,3509270,13692432,530432,44060,18,890,3537.79
2357,3510760,13698246,530447,44074,18,890,3538.20
2358,3512250,13704060,530457,44083,18,890,3538.49
2359,3513740,13709874,530466,44091,18,890,3538.82
2360,3515230,13715688,530476,44100,18,890,3539.06
2361,3516720,13721502,530490,44113,18,890,3539.40
2362,3518210,13727316,530500,44122,18,890,3539.68
2363,3519700,13733130,530508,44129,18,890,3539.96
2364,3521190,13738944,530532,44152,18,891,3540.36
2365,3522680,13744758,530540,44159,18,891,3540.65
2366,3524170,13750572,530550,44168,18,891,3540.92
2367,3525660,13756386,530592,44209,18,891,3541.14
2368,3527150,13762200,530620,44236,18,891,3541.39
2369,3528640,13768014,530638,44253,18,891,3541.83
2370,3530130,13773828,530673,44287,18,891,3542.30
2371,3531620,13779642,530736,44349,18,893,3542.77
2372,3533110,13785456,530750,44362,18,893,3543.21
2373,3534600,13791270,530782,44393,18,893,3543.48
2374,3536090,13797084,530796,44406,18,893,3543.81
2375,3537580,13802898,530809,44418,18,893,3544.30
2376,3539070,13808712,530837,44445,18,893,3544.84
2377,3540560,13814526,530858,44465,18,893,3545.27
2378,3542050,13820340,530870,44476,18,894,3545.60
2379,3543540,13826154,530886,44491,18,894,3546.03
2380,3545030,13831968,530914,44518,18,894,3546.44
2381,3546520,13837782,531081,44684,18,895,3548.19
2382,3548010,13843596,531113,44715,18,895,3548.54
2383,3549500,13849410,531147,44748,18,895,3549.15
2384,3550990,13855224,531915,45515,18,895,3556.46
2385,3552480,13861038,531929,45528,18,897,3556.85
2386,3553970,13866852,531949,45547,18,898,3557.33
2387,3555460,13872666,531972,45569,18,898,3557.76
2388,3556950,13878480,531983,45579,18,898,3558.18
2389,3558440,13884294,532026,45621,18,898,3558.71
2390,3559930,13890108,532061,45655,18,898,3559.33
2391,3561420,13895922,532094,45687,18,898,3559.92
2392,3562910,13901736,532165,45757,18,898,3560.66
2393,3564400,13907550,532216,45807,18,899,3561.51
2394,3565890,13913364,532229,45819,18,899,3562.02
2395,3567380,13919178,532341,45930,18,899,3563.05
2396,3568870,13924992,532354,45942,18,899,3563.53
2397,3570360,13930806,532397,45984,18,899,3564.15
2398,3571850,13936620,532412,45998,18,899,3564.76
2399,3573340,13942434,532433,46018,18,900,3565.42
2400,3574830,13948248,532590,46174,18,901,3566.36
2401,3576320,13954062,532622,46205,18,902,3566.91
2402,3577810,13959876,532665,46247,18,902,3567.51
2403,3579300,13965690,532690,46271,18,902,3568.07
2404,3580790,13971504,532722,46302,18,902,3568.53
2405,3582280,13977318,532733,46312,18,902,3568.95
2406,3583770,13983132,532886,46464,18,902,3571.27
2407,3585260,13988946,532904,46481,18,902,3571.61
2408,3586750,13994760,532919,46495,18,903,3572.00
2409,3588240,14000574,532942,46517,18,904,3572.47
2410,3589730,14006388,532959,46533,18,904,3572.88
2411,3591220,14012202,532974,46547,18,904,3573.22
2412,3592710,14018016,532983,46555,18,904,3573.54
2413,3594200,14023830,532993,46564,18,904,3573.82
2414,3595690,14029644,533006,46576,18,905,3574.29
2415,3597180,14035458,533018,46587,18,906,3574.61
2416,3598670,14041272,533028,46596,18,906,3575.02
2417,3600160,14047086,533035,46602,18,906,3575.35
2418,3601650,14052900,533047,46613,18,906,3575.67
2419,3603140,14058714,533066,46631,18,906,3575.99
2420,3604630,14064528,533108,46672,18,906,3576.32
2421,3606120,14070342,533124,46687,18,906,3576.56
2422,3607610,14076156,533150,46712,18,906,3576.90
2423,3609100,14081970,533186,46747,18,907,3577.81
2424,3610590,14087784,533243,46803,18,907,3578.97
